index,type,class_idx,feature_idx
1948523,weight,951,875
1948525,weight,951,877
1948527,weight,951,879
1948534,weight,951,886
1948535,weight,951,887
1948538,weight,951,890
1948540,weight,951,892
1948541,weight,951,893
1948547,weight,951,899
1948560,weight,951,912
1948563,weight,951,915
1948569,weight,951,921
1948572,weight,951,924
1948586,weight,951,938
1948592,weight,951,944
1948603,weight,951,955
1948619,weight,951,971
1948635,weight,951,987
1948636,weight,951,988
1948644,weight,951,996
1948661,weight,951,1013
1948673,weight,951,1025
1948679,weight,951,1031
1948691,weight,951,1043
1948698,weight,951,1050
1948699,weight,951,1051
1948711,weight,951,1063
1948712,weight,951,1064
1948750,weight,951,1102
1948756,weight,951,1108
1948786,weight,951,1138
1948791,weight,951,1143
1948795,weight,951,1147
1948802,weight,951,1154
1948827,weight,951,1179
1948829,weight,951,1181
1948837,weight,951,1189
1948842,weight,951,1194
1948851,weight,951,1203
1948855,weight,951,1207
1948861,weight,951,1213
1948878,weight,951,1230
1948884,weight,951,1236
1948886,weight,951,1238
1948903,weight,951,1255
1948907,weight,951,1259
1948914,weight,951,1266
1948920,weight,951,1272
1948922,weight,951,1274
1948923,weight,951,1275
1948928,weight,951,1280
1948929,weight,951,1281
1948931,weight,951,1283
1948949,weight,951,1301
1948950,weight,951,1302
1948961,weight,951,1313
1948978,weight,951,1330
1948985,weight,951,1337
1948992,weight,951,1344
1948997,weight,951,1349
1949006,weight,951,1358
1949016,weight,951,1368
1949018,weight,951,1370
1949028,weight,951,1380
1949031,weight,951,1383
1949044,weight,951,1396
1949067,weight,951,1419
1949068,weight,951,1420
1949071,weight,951,1423
1949087,weight,951,1439
1949099,weight,951,1451
1949113,weight,951,1465
1949116,weight,951,1468
1949118,weight,951,1470
1949121,weight,951,1473
1949131,weight,951,1483
1949133,weight,951,1485
1949138,weight,951,1490
1949139,weight,951,1491
1949141,weight,951,1493
1949148,weight,951,1500
1949149,weight,951,1501
1949154,weight,951,1506
1949197,weight,951,1549
1949199,weight,951,1551
1949211,weight,951,1563
1949215,weight,951,1567
1949218,weight,951,1570
1949229,weight,951,1581
1949248,weight,951,1600
1949261,weight,951,1613
1949264,weight,951,1616
1949267,weight,951,1619
1949286,weight,951,1638
1949289,weight,951,1641
1949291,weight,951,1643
1949314,weight,951,1666
1949316,weight,951,1668
1949324,weight,951,1676
1949329,weight,951,1681
1949331,weight,951,1683
1949363,weight,951,1715
1949370,weight,951,1722
1949374,weight,951,1726
1949375,weight,951,1727
1949386,weight,951,1738
1949387,weight,951,1739
1949394,weight,951,1746
1949401,weight,951,1753
1949418,weight,951,1770
1949420,weight,951,1772
1949424,weight,951,1776
1949425,weight,951,1777
1949439,weight,951,1791
1949440,weight,951,1792
1949443,weight,951,1795
1949448,weight,951,1800
1949463,weight,951,1815
1949467,weight,951,1819
1949476,weight,951,1828
1949484,weight,951,1836
1949485,weight,951,1837
1949490,weight,951,1842
1949496,weight,951,1848
1949501,weight,951,1853
1949506,weight,951,1858
1949507,weight,951,1859
1949511,weight,951,1863
1949514,weight,951,1866
1949523,weight,951,1875
1949532,weight,951,1884
1949543,weight,951,1895
1949557,weight,951,1909
1949563,weight,951,1915
1949564,weight,951,1916
1949573,weight,951,1925
1949575,weight,951,1927
1949587,weight,951,1939
1949594,weight,951,1946
1949601,weight,951,1953
1949612,weight,951,1964
1949619,weight,951,1971
1949621,weight,951,1973
1949622,weight,951,1974
1949626,weight,951,1978
1949640,weight,951,1992
1949651,weight,951,2003
1949659,weight,951,2011
1949660,weight,951,2012
1949662,weight,951,2014
1949666,weight,951,2018
1949671,weight,951,2023
1949683,weight,951,2035
1949686,weight,951,2038
1949699,weight,952,3
1949747,weight,952,51
1949748,weight,952,52
1949788,weight,952,92
1949790,weight,952,94
1949812,weight,952,116
1949821,weight,952,125
1949850,weight,952,154
1949857,weight,952,161
1949874,weight,952,178
1949914,weight,952,218
1949915,weight,952,219
1949926,weight,952,230
1949939,weight,952,243
1949989,weight,952,293
1949990,weight,952,294
1949995,weight,952,299
1950042,weight,952,346
1950084,weight,952,388
1950126,weight,952,430
1950137,weight,952,441
1950170,weight,952,474
1950187,weight,952,491
1950191,weight,952,495
1950207,weight,952,511
1950279,weight,952,583
1950285,weight,952,589
1950314,weight,952,618
1950332,weight,952,636
1950342,weight,952,646
1950378,weight,952,682
1950381,weight,952,685
1950386,weight,952,690
1950422,weight,952,726
1950439,weight,952,743
1950441,weight,952,745
1950444,weight,952,748
1950445,weight,952,749
1950491,weight,952,795
1950539,weight,952,843
1950547,weight,952,851
1950583,weight,952,887
1950595,weight,952,899
1950607,weight,952,911
1950614,weight,952,918
1950620,weight,952,924
1950621,weight,952,925
1950622,weight,952,926
1950670,weight,952,974
1950694,weight,952,998
1950697,weight,952,1001
1950735,weight,952,1039
1950741,weight,952,1045
1950777,weight,952,1081
1950782,weight,952,1086
1950805,weight,952,1109
1950807,weight,952,1111
1950823,weight,952,1127
1950842,weight,952,1146
1950872,weight,952,1176
1950877,weight,952,1181
1950883,weight,952,1187
1950888,weight,952,1192
1950913,weight,952,1217
1950929,weight,952,1233
1950953,weight,952,1257
1950955,weight,952,1259
1950974,weight,952,1278
1950977,weight,952,1281
1950987,weight,952,1291
1951005,weight,952,1309
1951015,weight,952,1319
1951031,weight,952,1335
1951032,weight,952,1336
1951033,weight,952,1337
1951045,weight,952,1349
1951054,weight,952,1358
1951067,weight,952,1371
1951078,weight,952,1382
1951117,weight,952,1421
1951133,weight,952,1437
1951145,weight,952,1449
1951147,weight,952,1451
1951157,weight,952,1461
1951181,weight,952,1485
1951182,weight,952,1486
1951189,weight,952,1493
1951205,weight,952,1509
1951216,weight,952,1520
1951227,weight,952,1531
1951256,weight,952,1560
1951277,weight,952,1581
1951295,weight,952,1599
1951298,weight,952,1602
1951302,weight,952,1606
1951340,weight,952,1644
1951372,weight,952,1676
1951374,weight,952,1678
1951381,weight,952,1685
1951395,weight,952,1699
1951413,weight,952,1717
1951435,weight,952,1739
1951442,weight,952,1746
1951443,weight,952,1747
1951447,weight,952,1751
1951470,weight,952,1774
1951472,weight,952,1776
1951485,weight,952,1789
1951502,weight,952,1806
1951515,weight,952,1819
1951527,weight,952,1831
1951548,weight,952,1852
1951580,weight,952,1884
1951603,weight,952,1907
1951628,weight,952,1932
1951634,weight,952,1938
1951635,weight,952,1939
1951690,weight,952,1994
1951714,weight,952,2018
1951733,weight,952,2037
1951735,weight,952,2039
1951737,weight,952,2041
1951738,weight,952,2042
1951755,weight,953,11
1951760,weight,953,16
1951796,weight,953,52
1951799,weight,953,55
1951809,weight,953,65
1951816,weight,953,72
1951893,weight,953,149
1951943,weight,953,199
1951981,weight,953,237
1952035,weight,953,291
1952141,weight,953,397
1952185,weight,953,441
1952390,weight,953,646
1952400,weight,953,656
1952490,weight,953,746
1952623,weight,953,879
1952656,weight,953,912
1952668,weight,953,924
1952744,weight,953,1000
1952777,weight,953,1033
1952808,weight,953,1064
1952849,weight,953,1105
1952875,weight,953,1131
1952914,weight,953,1170
1952932,weight,953,1188
1952963,weight,953,1219
1953001,weight,953,1257
1953003,weight,953,1259
1953024,weight,953,1280
1953058,weight,953,1314
1953140,weight,953,1396
1953158,weight,953,1414
1953235,weight,953,1491
1953244,weight,953,1500
1953246,weight,953,1502
1953261,weight,953,1517
1953262,weight,953,1518
1953292,weight,953,1548
1953357,weight,953,1613
1953386,weight,953,1642
1953412,weight,953,1668
1953449,weight,953,1705
1953485,weight,953,1741
1953508,weight,953,1764
1953541,weight,953,1797
1953568,weight,953,1824
1953639,weight,953,1895
1953682,weight,953,1938
1953762,weight,953,2018
1953794,weight,954,2
1953801,weight,954,9
1953844,weight,954,52
1953854,weight,954,62
1953855,weight,954,63
1953869,weight,954,77
1953886,weight,954,94
1953890,weight,954,98
1953911,weight,954,119
1954003,weight,954,211
1954034,weight,954,242
1954044,weight,954,252
1954053,weight,954,261
1954109,weight,954,317
1954125,weight,954,333
1954154,weight,954,362
1954171,weight,954,379
1954174,weight,954,382
1954193,weight,954,401
1954217,weight,954,425
1954332,weight,954,540
1954343,weight,954,551
1954380,weight,954,588
1954418,weight,954,626
1954431,weight,954,639
1954438,weight,954,646
1954485,weight,954,693
1954493,weight,954,701
1954519,weight,954,727
1954691,weight,954,899
1954716,weight,954,924
1954737,weight,954,945
1954759,weight,954,967
1954792,weight,954,1000
1954825,weight,954,1033
1954836,weight,954,1044
1954839,weight,954,1047
1954856,weight,954,1064
1954894,weight,954,1102
1954945,weight,954,1153
1954999,weight,954,1207
1955004,weight,954,1212
1955015,weight,954,1223
1955021,weight,954,1229
1955129,weight,954,1337
1955164,weight,954,1372
1955188,weight,954,1396
1955191,weight,954,1399
1955231,weight,954,1439
1955323,weight,954,1531
1955341,weight,954,1549
1955409,weight,954,1617
1955428,weight,954,1636
1955534,weight,954,1742
1955550,weight,954,1758
1955571,weight,954,1779
1955581,weight,954,1789
1955616,weight,954,1824
1955687,weight,954,1895
1955700,weight,954,1908
1955705,weight,954,1913
1955707,weight,954,1915
1955760,weight,954,1968
1955795,weight,954,2003
1955804,weight,954,2012
1955810,weight,954,2018
1955860,weight,955,20
1955892,weight,955,52
1955905,weight,955,65
1955960,weight,955,120
1956097,weight,955,257
1956119,weight,955,279
1956200,weight,955,360
1956228,weight,955,388
1956404,weight,955,564
1956486,weight,955,646
1956550,weight,955,710
1956635,weight,955,795
1956656,weight,955,816
1956730,weight,955,890
1956970,weight,955,1130
1957113,weight,955,1273
1957177,weight,955,1337
1957246,weight,955,1406
1957278,weight,955,1438
1957294,weight,955,1454
1957360,weight,955,1520
1957377,weight,955,1537
1957572,weight,955,1732
1957761,weight,955,1921
1957793,weight,955,1953
1957813,weight,955,1973
1957858,weight,955,2018
1957924,weight,956,36
1957932,weight,956,44
1957940,weight,956,52
1957964,weight,956,76
1957980,weight,956,92
1957991,weight,956,103
1957992,weight,956,104
1958007,weight,956,119
1958009,weight,956,121
1958015,weight,956,127
1958021,weight,956,133
1958046,weight,956,158
1958050,weight,956,162
1958053,weight,956,165
1958066,weight,956,178
1958091,weight,956,203
1958145,weight,956,257
1958152,weight,956,264
1958180,weight,956,292
1958189,weight,956,301
1958206,weight,956,318
1958217,weight,956,329
1958237,weight,956,349
1958268,weight,956,380
1958290,weight,956,402
1958297,weight,956,409
1958340,weight,956,452
1958359,weight,956,471
1958404,weight,956,516
1958416,weight,956,528
1958425,weight,956,537
1958460,weight,956,572
1958468,weight,956,580
1958479,weight,956,591
1958480,weight,956,592
1958488,weight,956,600
1958511,weight,956,623
1958518,weight,956,630
1958534,weight,956,646
1958562,weight,956,674
1958579,weight,956,691
1958582,weight,956,694
1958650,weight,956,762
1958672,weight,956,784
1958709,weight,956,821
1958717,weight,956,829
1958746,weight,956,858
1958758,weight,956,870
1958774,weight,956,886
1958812,weight,956,924
1958813,weight,956,925
1958828,weight,956,940
1958830,weight,956,942
1958854,weight,956,966
1958856,weight,956,968
1958883,weight,956,995
1958894,weight,956,1006
1958895,weight,956,1007
1958939,weight,956,1051
1958963,weight,956,1075
1958965,weight,956,1077
1959009,weight,956,1121
1959013,weight,956,1125
1959042,weight,956,1154
1959095,weight,956,1207
1959117,weight,956,1229
1959122,weight,956,1234
1959135,weight,956,1247
1959160,weight,956,1272
1959168,weight,956,1280
1959169,weight,956,1281
1959209,weight,956,1321
1959212,weight,956,1324
1959225,weight,956,1337
1959232,weight,956,1344
1959240,weight,956,1352
1959253,weight,956,1365
1959301,weight,956,1413
1959336,weight,956,1448
1959349,weight,956,1461
1959394,weight,956,1506
1959395,weight,956,1507
1959424,weight,956,1536
1959428,weight,956,1540
1959448,weight,956,1560
1959451,weight,956,1563
1959457,weight,956,1569
1959476,weight,956,1588
1959489,weight,956,1601
1959494,weight,956,1606
1959537,weight,956,1649
1959544,weight,956,1656
1959545,weight,956,1657
1959566,weight,956,1678
1959587,weight,956,1699
1959618,weight,956,1730
1959627,weight,956,1739
1959632,weight,956,1744
1959634,weight,956,1746
1959635,weight,956,1747
1959675,weight,956,1787
1959705,weight,956,1817
1959710,weight,956,1822
1959711,weight,956,1823
1959724,weight,956,1836
1959725,weight,956,1837
1959766,weight,956,1878
1959783,weight,956,1895
1959797,weight,956,1909
1959818,weight,956,1930
1959841,weight,956,1953
1959872,weight,956,1984
1959877,weight,956,1989
1959889,weight,956,2001
1959894,weight,956,2006
1959906,weight,956,2018
1959908,weight,956,2020
1959911,weight,956,2023
1959925,weight,956,2037
1959930,weight,956,2042
1959958,weight,957,22
1959962,weight,957,26
1959988,weight,957,52
1959994,weight,957,58
1960012,weight,957,76
1960020,weight,957,84
1960031,weight,957,95
1960032,weight,957,96
1960119,weight,957,183
1960140,weight,957,204
1960155,weight,957,219
1960158,weight,957,222
1960159,weight,957,223
1960175,weight,957,239
1960191,weight,957,255
1960193,weight,957,257
1960229,weight,957,293
1960258,weight,957,322
1960324,weight,957,388
1960325,weight,957,389
1960338,weight,957,402
1960389,weight,957,453
1960420,weight,957,484
1960421,weight,957,485
1960426,weight,957,490
1960452,weight,957,516
1960458,weight,957,522
1960508,weight,957,572
1960559,weight,957,623
1960567,weight,957,631
1960572,weight,957,636
1960582,weight,957,646
1960615,weight,957,679
1960630,weight,957,694
1960655,weight,957,719
1960695,weight,957,759
1960698,weight,957,762
1960702,weight,957,766
1960721,weight,957,785
1960722,weight,957,786
1960730,weight,957,794
1960754,weight,957,818
1960760,weight,957,824
1960780,weight,957,844
1960828,weight,957,892
1960860,weight,957,924
1960861,weight,957,925
1960868,weight,957,932
1960891,weight,957,955
1960907,weight,957,971
1960937,weight,957,1001
1960976,weight,957,1040
1961000,weight,957,1064
1961005,weight,957,1069
1961034,weight,957,1098
1961037,weight,957,1101
1961040,weight,957,1104
1961060,weight,957,1124
1961074,weight,957,1138
1961079,weight,957,1143
1961088,weight,957,1152
1961115,weight,957,1179
1961126,weight,957,1190
1961145,weight,957,1209
1961151,weight,957,1215
1961227,weight,957,1291
1961233,weight,957,1297
1961245,weight,957,1309
1961258,weight,957,1322
1961273,weight,957,1337
1961332,weight,957,1396
1961338,weight,957,1402
1961352,weight,957,1416
1961405,weight,957,1469
1961429,weight,957,1493
1961434,weight,957,1498
1961464,weight,957,1528
1961476,weight,957,1540
1961483,weight,957,1547
1961517,weight,957,1581
1961523,weight,957,1587
1961529,weight,957,1593
1961537,weight,957,1601
1961557,weight,957,1621
1961599,weight,957,1663
1961612,weight,957,1676
1961631,weight,957,1695
1961658,weight,957,1722
1961662,weight,957,1726
1961675,weight,957,1739
1961740,weight,957,1804
1961772,weight,957,1836
1961773,weight,957,1837
1961777,weight,957,1841
1961784,weight,957,1848
1961831,weight,957,1895
1961844,weight,957,1908
1961851,weight,957,1915
1961852,weight,957,1916
1961864,weight,957,1928
1961868,weight,957,1932
1961905,weight,957,1969
1961914,weight,957,1978
1961954,weight,957,2018
1961967,weight,957,2031
1961999,weight,958,15
1962098,weight,958,114
1962102,weight,958,118
1962103,weight,958,119
1962104,weight,958,120
1962106,weight,958,122
1962121,weight,958,137
1962150,weight,958,166
1962179,weight,958,195
1962221,weight,958,237
1962270,weight,958,286
1962395,weight,958,411
1962450,weight,958,466
1962476,weight,958,492
1962483,weight,958,499
1962626,weight,958,642
1962706,weight,958,722
1962707,weight,958,723
1962786,weight,958,802
1962800,weight,958,816
1962831,weight,958,847
1962838,weight,958,854
1962848,weight,958,864
1962859,weight,958,875
1962918,weight,958,934
1962929,weight,958,945
1962958,weight,958,974
1962983,weight,958,999
1962997,weight,958,1013
1963064,weight,958,1080
1963092,weight,958,1108
1963109,weight,958,1125
1963146,weight,958,1162
1963151,weight,958,1167
1963186,weight,958,1202
1963191,weight,958,1207
1963217,weight,958,1233
1963259,weight,958,1275
1963269,weight,958,1285
1963300,weight,958,1316
1963331,weight,958,1347
1963339,weight,958,1355
1963420,weight,958,1436
1963422,weight,958,1438
1963432,weight,958,1448
1963541,weight,958,1557
1963650,weight,958,1666
1963679,weight,958,1695
1963755,weight,958,1771
1963794,weight,958,1810
1963996,weight,958,2012
1963997,weight,958,2013
1964002,weight,958,2018
1964041,weight,959,9
1964069,weight,959,37
1964072,weight,959,40
1964073,weight,959,41
1964084,weight,959,52
1964085,weight,959,53
1964088,weight,959,56
1964099,weight,959,67
1964105,weight,959,73
1964115,weight,959,83
1964120,weight,959,88
1964134,weight,959,102
1964142,weight,959,110
1964155,weight,959,123
1964167,weight,959,135
1964178,weight,959,146
1964189,weight,959,157
1964198,weight,959,166
1964206,weight,959,174
1964207,weight,959,175
1964214,weight,959,182
1964223,weight,959,191
1964232,weight,959,200
1964241,weight,959,209
1964243,weight,959,211
1964251,weight,959,219
1964256,weight,959,224
1964274,weight,959,242
1964285,weight,959,253
1964292,weight,959,260
1964297,weight,959,265
1964299,weight,959,267
1964305,weight,959,273
1964314,weight,959,282
1964321,weight,959,289
1964325,weight,959,293
1964331,weight,959,299
1964344,weight,959,312
1964371,weight,959,339
1964373,weight,959,341
1964388,weight,959,356
1964408,weight,959,376
1964412,weight,959,380
1964421,weight,959,389
1964429,weight,959,397
1964438,weight,959,406
1964441,weight,959,409
1964444,weight,959,412
1964451,weight,959,419
1964471,weight,959,439
1964480,weight,959,448
1964481,weight,959,449
1964488,weight,959,456
1964497,weight,959,465
1964502,weight,959,470
1964507,weight,959,475
1964518,weight,959,486
1964523,weight,959,491
1964530,weight,959,498
1964531,weight,959,499
1964543,weight,959,511
1964553,weight,959,521
1964559,weight,959,527
1964566,weight,959,534
1964581,weight,959,549
1964585,weight,959,553
1964595,weight,959,563
1964596,weight,959,564
1964607,weight,959,575
1964611,weight,959,579
1964616,weight,959,584
1964617,weight,959,585
1964634,weight,959,602
1964637,weight,959,605
1964643,weight,959,611
1964646,weight,959,614
1964651,weight,959,619
1964655,weight,959,623
1964661,weight,959,629
1964675,weight,959,643
1964678,weight,959,646
1964681,weight,959,649
1964683,weight,959,651
1964685,weight,959,653
1964689,weight,959,657
1964693,weight,959,661
1964697,weight,959,665
1964699,weight,959,667
1964707,weight,959,675
1964722,weight,959,690
1964726,weight,959,694
1964734,weight,959,702
1964739,weight,959,707
1964748,weight,959,716
1964777,weight,959,745
1964779,weight,959,747
1964780,weight,959,748
1964793,weight,959,761
1964795,weight,959,763
1964801,weight,959,769
1964824,weight,959,792
1964831,weight,959,799
1964836,weight,959,804
1964837,weight,959,805
1964839,weight,959,807
1964846,weight,959,814
1964848,weight,959,816
1964854,weight,959,822
1964858,weight,959,826
1964873,weight,959,841
1964884,weight,959,852
1964887,weight,959,855
1964894,weight,959,862
1964918,weight,959,886
1964919,weight,959,887
1964921,weight,959,889
1964925,weight,959,893
1964934,weight,959,902
1964936,weight,959,904
1964944,weight,959,912
1964950,weight,959,918
1964954,weight,959,922
1964956,weight,959,924
1964961,weight,959,929
1964964,weight,959,932
1964971,weight,959,939
1964974,weight,959,942
1964977,weight,959,945
1964985,weight,959,953
1964989,weight,959,957
1964990,weight,959,958
1964993,weight,959,961
1964995,weight,959,963
1964998,weight,959,966
1965006,weight,959,974
1965009,weight,959,977
1965010,weight,959,978
1965012,weight,959,980
1965021,weight,959,989
1965028,weight,959,996
1965038,weight,959,1006
1965040,weight,959,1008
1965051,weight,959,1019
1965052,weight,959,1020
1965054,weight,959,1022
1965055,weight,959,1023
1965061,weight,959,1029
1965064,weight,959,1032
1965069,weight,959,1037
1965076,weight,959,1044
1965104,weight,959,1072
1965109,weight,959,1077
1965112,weight,959,1080
1965113,weight,959,1081
1965147,weight,959,1115
1965153,weight,959,1121
1965156,weight,959,1124
1965157,weight,959,1125
1965161,weight,959,1129
1965167,weight,959,1135
1965182,weight,959,1150
1965190,weight,959,1158
1965200,weight,959,1168
1965220,weight,959,1188
1965225,weight,959,1193
1965238,weight,959,1206
1965250,weight,959,1218
1965261,weight,959,1229
1965262,weight,959,1230
1965265,weight,959,1233
1965268,weight,959,1236
1965280,weight,959,1248
1965289,weight,959,1257
1965290,weight,959,1258
1965292,weight,959,1260
1965312,weight,959,1280
1965323,weight,959,1291
1965326,weight,959,1294
1965334,weight,959,1302
1965337,weight,959,1305
1965348,weight,959,1316
1965352,weight,959,1320
1965362,weight,959,1330
1965369,weight,959,1337
1965371,weight,959,1339
1965380,weight,959,1348
1965388,weight,959,1356
1965409,weight,959,1377
1965420,weight,959,1388
1965432,weight,959,1400
1965433,weight,959,1401
1965441,weight,959,1409
1965450,weight,959,1418
1965456,weight,959,1424
1965467,weight,959,1435
1965488,weight,959,1456
1965493,weight,959,1461
1965500,weight,959,1468
1965508,weight,959,1476
1965521,weight,959,1489
1965525,weight,959,1493
1965530,weight,959,1498
1965532,weight,959,1500
1965535,weight,959,1503
1965560,weight,959,1528
1965563,weight,959,1531
1965567,weight,959,1535
1965572,weight,959,1540
1965578,weight,959,1546
1965581,weight,959,1549
1965589,weight,959,1557
1965592,weight,959,1560
1965594,weight,959,1562
1965596,weight,959,1564
1965597,weight,959,1565
1965602,weight,959,1570
1965604,weight,959,1572
1965619,weight,959,1587
1965621,weight,959,1589
1965631,weight,959,1599
1965644,weight,959,1612
1965672,weight,959,1640
1965678,weight,959,1646
1965679,weight,959,1647
1965695,weight,959,1663
1965701,weight,959,1669
1965706,weight,959,1674
1965719,weight,959,1687
1965729,weight,959,1697
1965731,weight,959,1699
1965734,weight,959,1702
1965740,weight,959,1708
1965742,weight,959,1710
1965743,weight,959,1711
1965744,weight,959,1712
1965749,weight,959,1717
1965753,weight,959,1721
1965759,weight,959,1727
1965760,weight,959,1728
1965761,weight,959,1729
1965764,weight,959,1732
1965778,weight,959,1746
1965779,weight,959,1747
1965783,weight,959,1751
1965792,weight,959,1760
1965794,weight,959,1762
1965804,weight,959,1772
1965806,weight,959,1774
1965813,weight,959,1781
1965817,weight,959,1785
1965833,weight,959,1801
1965846,weight,959,1814
1965849,weight,959,1817
1965853,weight,959,1821
1965856,weight,959,1824
1965860,weight,959,1828
1965862,weight,959,1830
1965868,weight,959,1836
1965870,weight,959,1838
1965871,weight,959,1839
1965875,weight,959,1843
1965877,weight,959,1845
1965882,weight,959,1850
1965891,weight,959,1859
1965896,weight,959,1864
1965908,weight,959,1876
1965924,weight,959,1892
1965929,weight,959,1897
1965943,weight,959,1911
1965957,weight,959,1925
1965960,weight,959,1928
1965963,weight,959,1931
1965965,weight,959,1933
1965971,weight,959,1939
1965972,weight,959,1940
1965988,weight,959,1956
1965992,weight,959,1960
1966015,weight,959,1983
1966016,weight,959,1984
1966032,weight,959,2000
1966040,weight,959,2008
1966050,weight,959,2018
1966064,weight,959,2032
1966072,weight,959,2040
1966078,weight,959,2046
1966080,weight,960,0
1966086,weight,960,6
1966087,weight,960,7
1966089,weight,960,9
1966092,weight,960,12
1966100,weight,960,20
1966101,weight,960,21
1966102,weight,960,22
1966105,weight,960,25
1966109,weight,960,29
1966110,weight,960,30
1966113,weight,960,33
1966115,weight,960,35
1966116,weight,960,36
1966118,weight,960,38
1966121,weight,960,41
1966123,weight,960,43
1966125,weight,960,45
1966126,weight,960,46
1966128,weight,960,48
1966129,weight,960,49
1966131,weight,960,51
1966132,weight,960,52
1966133,weight,960,53
1966136,weight,960,56
1966137,weight,960,57
1966138,weight,960,58
1966140,weight,960,60
1966143,weight,960,63
1966144,weight,960,64
1966145,weight,960,65
1966147,weight,960,67
1966149,weight,960,69
1966151,weight,960,71
1966154,weight,960,74
1966157,weight,960,77
1966158,weight,960,78
1966161,weight,960,81
1966162,weight,960,82
1966169,weight,960,89
1966171,weight,960,91
1966172,weight,960,92
1966173,weight,960,93
1966174,weight,960,94
1966175,weight,960,95
1966181,weight,960,101
1966183,weight,960,103
1966185,weight,960,105
1966195,weight,960,115
1966197,weight,960,117
1966198,weight,960,118
1966201,weight,960,121
1966205,weight,960,125
1966206,weight,960,126
1966207,weight,960,127
1966208,weight,960,128
1966213,weight,960,133
1966215,weight,960,135
1966216,weight,960,136
1966217,weight,960,137
1966219,weight,960,139
1966221,weight,960,141
1966224,weight,960,144
1966225,weight,960,145
1966233,weight,960,153
1966235,weight,960,155
1966236,weight,960,156
1966237,weight,960,157
1966244,weight,960,164
1966245,weight,960,165
1966246,weight,960,166
1966247,weight,960,167
1966252,weight,960,172
1966254,weight,960,174
1966256,weight,960,176
1966260,weight,960,180
1966263,weight,960,183
1966272,weight,960,192
1966275,weight,960,195
1966286,weight,960,206
1966288,weight,960,208
1966289,weight,960,209
1966291,weight,960,211
1966293,weight,960,213
1966304,weight,960,224
1966310,weight,960,230
1966313,weight,960,233
1966316,weight,960,236
1966317,weight,960,237
1966322,weight,960,242
1966323,weight,960,243
1966324,weight,960,244
1966328,weight,960,248
1966329,weight,960,249
1966335,weight,960,255
1966340,weight,960,260
1966341,weight,960,261
1966344,weight,960,264
1966345,weight,960,265
1966346,weight,960,266
1966347,weight,960,267
1966349,weight,960,269
1966350,weight,960,270
1966351,weight,960,271
1966352,weight,960,272
1966354,weight,960,274
1966360,weight,960,280
1966364,weight,960,284
1966372,weight,960,292
1966377,weight,960,297
1966378,weight,960,298
1966380,weight,960,300
1966383,weight,960,303
1966384,weight,960,304
1966390,weight,960,310
1966393,weight,960,313
1966399,weight,960,319
1966401,weight,960,321
1966405,weight,960,325
1966415,weight,960,335
1966416,weight,960,336
1966418,weight,960,338
1966420,weight,960,340
1966422,weight,960,342
1966423,weight,960,343
1966425,weight,960,345
1966427,weight,960,347
1966433,weight,960,353
1966436,weight,960,356
1966437,weight,960,357
1966443,weight,960,363
1966448,weight,960,368
1966449,weight,960,369
1966452,weight,960,372
1966453,weight,960,373
1966454,weight,960,374
1966455,weight,960,375
1966469,weight,960,389
1966470,weight,960,390
1966471,weight,960,391
1966474,weight,960,394
1966475,weight,960,395
1966477,weight,960,397
1966481,weight,960,401
1966482,weight,960,402
1966483,weight,960,403
1966484,weight,960,404
1966485,weight,960,405
1966490,weight,960,410
1966491,weight,960,411
1966492,weight,960,412
1966493,weight,960,413
1966499,weight,960,419
1966514,weight,960,434
1966515,weight,960,435
1966518,weight,960,438
1966519,weight,960,439
1966523,weight,960,443
1966524,weight,960,444
1966527,weight,960,447
1966533,weight,960,453
1966542,weight,960,462
1966543,weight,960,463
1966548,weight,960,468
1966551,weight,960,471
1966553,weight,960,473
1966555,weight,960,475
1966564,weight,960,484
1966565,weight,960,485
1966567,weight,960,487
1966571,weight,960,491
1966573,weight,960,493
1966575,weight,960,495
1966577,weight,960,497
1966578,weight,960,498
1966580,weight,960,500
1966584,weight,960,504
1966587,weight,960,507
1966590,weight,960,510
1966595,weight,960,515
1966601,weight,960,521
1966603,weight,960,523
1966606,weight,960,526
1966610,weight,960,530
1966611,weight,960,531
1966617,weight,960,537
1966620,weight,960,540
1966633,weight,960,553
1966640,weight,960,560
1966641,weight,960,561
1966642,weight,960,562
1966644,weight,960,564
1966646,weight,960,566
1966649,weight,960,569
1966657,weight,960,577
1966661,weight,960,581
1966663,weight,960,583
1966665,weight,960,585
1966678,weight,960,598
1966680,weight,960,600
1966684,weight,960,604
1966685,weight,960,605
1966687,weight,960,607
1966691,weight,960,611
1966693,weight,960,613
1966695,weight,960,615
1966697,weight,960,617
1966702,weight,960,622
1966703,weight,960,623
1966705,weight,960,625
1966710,weight,960,630
1966717,weight,960,637
1966720,weight,960,640
1966722,weight,960,642
1966723,weight,960,643
1966726,weight,960,646
1966729,weight,960,649
1966731,weight,960,651
1966743,weight,960,663
1966744,weight,960,664
1966753,weight,960,673
1966755,weight,960,675
1966756,weight,960,676
1966767,weight,960,687
1966770,weight,960,690
1966774,weight,960,694
1966779,weight,960,699
1966782,weight,960,702
1966783,weight,960,703
1966787,weight,960,707
1966790,weight,960,710
1966793,weight,960,713
1966794,weight,960,714
1966796,weight,960,716
1966799,weight,960,719
1966800,weight,960,720
1966810,weight,960,730
