index,type,class_idx,feature_idx
1965714,weight,959,1682
1965727,weight,959,1695
1965735,weight,959,1703
1965737,weight,959,1705
1965739,weight,959,1707
1965742,weight,959,1710
1965748,weight,959,1716
1965755,weight,959,1723
1965773,weight,959,1741
1965784,weight,959,1752
1965801,weight,959,1769
1965805,weight,959,1773
1965811,weight,959,1779
1965817,weight,959,1785
1965825,weight,959,1793
1965827,weight,959,1795
1965838,weight,959,1806
1965839,weight,959,1807
1965849,weight,959,1817
1965863,weight,959,1831
1965868,weight,959,1836
1965879,weight,959,1847
1965880,weight,959,1848
1965892,weight,959,1860
1965899,weight,959,1867
1965907,weight,959,1875
1965947,weight,959,1915
1965960,weight,959,1928
1965966,weight,959,1934
1965970,weight,959,1938
1965992,weight,959,1960
1965993,weight,959,1961
1966004,weight,959,1972
1966024,weight,959,1992
1966026,weight,959,1994
1966036,weight,959,2004
1966037,weight,959,2005
1966069,weight,959,2037
1966076,weight,959,2044
1966089,weight,960,9
1966102,weight,960,22
1966163,weight,960,83
1966166,weight,960,86
1966174,weight,960,94
1966183,weight,960,103
1966189,weight,960,109
1966216,weight,960,136
1966221,weight,960,141
1966240,weight,960,160
1966261,weight,960,181
1966263,weight,960,183
1966268,weight,960,188
1966291,weight,960,211
1966304,weight,960,224
1966356,weight,960,276
1966392,weight,960,312
1966408,weight,960,328
1966443,weight,960,363
1966470,weight,960,390
1966517,weight,960,437
1966549,weight,960,469
1966550,weight,960,470
1966603,weight,960,523
1966660,weight,960,580
1966664,weight,960,584
1966697,weight,960,617
1966726,weight,960,646
1966741,weight,960,661
1966746,weight,960,666
1966754,weight,960,674
1966768,weight,960,688
1966791,weight,960,711
1966803,weight,960,723
1966824,weight,960,744
1966837,weight,960,757
1966883,weight,960,803
1966887,weight,960,807
1966898,weight,960,818
1966900,weight,960,820
1966902,weight,960,822
1966919,weight,960,839
1966921,weight,960,841
1966924,weight,960,844
1966953,weight,960,873
1966958,weight,960,878
1966967,weight,960,887
1966970,weight,960,890
1967109,weight,960,1029
1967121,weight,960,1041
1967131,weight,960,1051
1967135,weight,960,1055
1967144,weight,960,1064
1967151,weight,960,1071
1967185,weight,960,1105
1967188,weight,960,1108
1967207,weight,960,1127
1967237,weight,960,1157
1967243,weight,960,1163
1967246,weight,960,1166
1967248,weight,960,1168
1967316,weight,960,1236
1967323,weight,960,1243
1967339,weight,960,1259
1967340,weight,960,1260
1967363,weight,960,1283
1967368,weight,960,1288
1967370,weight,960,1290
1967422,weight,960,1342
1967448,weight,960,1368
1967460,weight,960,1380
1967464,weight,960,1384
1967468,weight,960,1388
1967510,weight,960,1430
1967517,weight,960,1437
1967538,weight,960,1458
1967541,weight,960,1461
1967568,weight,960,1488
1967606,weight,960,1526
1967619,weight,960,1539
1967681,weight,960,1601
1967687,weight,960,1607
1967705,weight,960,1625
1967711,weight,960,1631
1967736,weight,960,1656
1967763,weight,960,1683
1967764,weight,960,1684
1967797,weight,960,1717
1967806,weight,960,1726
1967824,weight,960,1744
1967910,weight,960,1830
1967915,weight,960,1835
1967981,weight,960,1901
1968026,weight,960,1946
1968033,weight,960,1953
1968040,weight,960,1960
1968046,weight,960,1966
1968048,weight,960,1968
1968049,weight,960,1969
1968064,weight,960,1984
1968109,weight,960,2029
1968131,weight,961,3
1968141,weight,961,13
1968145,weight,961,17
1968146,weight,961,18
1968147,weight,961,19
1968148,weight,961,20
1968151,weight,961,23
1968158,weight,961,30
1968161,weight,961,33
1968165,weight,961,37
1968167,weight,961,39
1968169,weight,961,41
1968170,weight,961,42
1968171,weight,961,43
1968174,weight,961,46
1968175,weight,961,47
1968176,weight,961,48
1968182,weight,961,54
1968187,weight,961,59
1968188,weight,961,60
1968190,weight,961,62
1968192,weight,961,64
1968193,weight,961,65
1968194,weight,961,66
1968204,weight,961,76
1968210,weight,961,82
1968214,weight,961,86
1968215,weight,961,87
1968223,weight,961,95
1968224,weight,961,96
1968230,weight,961,102
1968231,weight,961,103
1968234,weight,961,106
1968255,weight,961,127
1968267,weight,961,139
1968269,weight,961,141
1968282,weight,961,154
1968290,weight,961,162
1968292,weight,961,164
1968293,weight,961,165
1968297,weight,961,169
1968308,weight,961,180
1968309,weight,961,181
1968316,weight,961,188
1968328,weight,961,200
1968334,weight,961,206
1968335,weight,961,207
1968339,weight,961,211
1968341,weight,961,213
1968344,weight,961,216
1968345,weight,961,217
1968347,weight,961,219
1968352,weight,961,224
1968353,weight,961,225
1968356,weight,961,228
1968359,weight,961,231
1968361,weight,961,233
1968367,weight,961,239
1968370,weight,961,242
1968377,weight,961,249
1968380,weight,961,252
1968381,weight,961,253
1968384,weight,961,256
1968385,weight,961,257
1968388,weight,961,260
1968391,weight,961,263
1968392,weight,961,264
1968393,weight,961,265
1968404,weight,961,276
1968405,weight,961,277
1968407,weight,961,279
1968411,weight,961,283
1968415,weight,961,287
1968417,weight,961,289
1968418,weight,961,290
1968419,weight,961,291
1968425,weight,961,297
1968427,weight,961,299
1968434,weight,961,306
1968436,weight,961,308
1968440,weight,961,312
1968442,weight,961,314
1968444,weight,961,316
1968446,weight,961,318
1968447,weight,961,319
1968448,weight,961,320
1968450,weight,961,322
1968451,weight,961,323
1968456,weight,961,328
1968458,weight,961,330
1968459,weight,961,331
1968460,weight,961,332
1968463,weight,961,335
1968464,weight,961,336
1968466,weight,961,338
1968469,weight,961,341
1968470,weight,961,342
1968472,weight,961,344
1968473,weight,961,345
1968475,weight,961,347
1968482,weight,961,354
1968484,weight,961,356
1968489,weight,961,361
1968491,weight,961,363
1968499,weight,961,371
1968502,weight,961,374
1968512,weight,961,384
1968514,weight,961,386
1968516,weight,961,388
1968517,weight,961,389
1968521,weight,961,393
1968524,weight,961,396
1968525,weight,961,397
1968526,weight,961,398
1968527,weight,961,399
1968528,weight,961,400
1968539,weight,961,411
1968550,weight,961,422
1968551,weight,961,423
1968553,weight,961,425
1968557,weight,961,429
1968559,weight,961,431
1968560,weight,961,432
1968563,weight,961,435
1968566,weight,961,438
1968568,weight,961,440
1968571,weight,961,443
1968573,weight,961,445
1968574,weight,961,446
1968575,weight,961,447
1968585,weight,961,457
1968591,weight,961,463
1968592,weight,961,464
1968594,weight,961,466
1968595,weight,961,467
1968598,weight,961,470
1968611,weight,961,483
1968616,weight,961,488
1968617,weight,961,489
1968619,weight,961,491
1968622,weight,961,494
1968627,weight,961,499
1968630,weight,961,502
1968632,weight,961,504
1968634,weight,961,506
1968636,weight,961,508
1968652,weight,961,524
1968653,weight,961,525
1968657,weight,961,529
1968660,weight,961,532
1968662,weight,961,534
1968664,weight,961,536
1968670,weight,961,542
1968672,weight,961,544
1968674,weight,961,546
1968677,weight,961,549
1968678,weight,961,550
1968679,weight,961,551
1968682,weight,961,554
1968685,weight,961,557
1968690,weight,961,562
1968692,weight,961,564
1968698,weight,961,570
1968702,weight,961,574
1968704,weight,961,576
1968705,weight,961,577
1968708,weight,961,580
1968712,weight,961,584
1968734,weight,961,606
1968736,weight,961,608
1968739,weight,961,611
1968745,weight,961,617
1968746,weight,961,618
1968752,weight,961,624
1968758,weight,961,630
1968760,weight,961,632
1968762,weight,961,634
1968774,weight,961,646
1968779,weight,961,651
1968780,weight,961,652
1968783,weight,961,655
1968789,weight,961,661
1968793,weight,961,665
1968794,weight,961,666
1968795,weight,961,667
1968797,weight,961,669
1968805,weight,961,677
1968809,weight,961,681
1968810,weight,961,682
1968814,weight,961,686
1968821,weight,961,693
1968829,weight,961,701
1968830,weight,961,702
1968834,weight,961,706
1968835,weight,961,707
1968838,weight,961,710
1968839,weight,961,711
1968840,weight,961,712
1968844,weight,961,716
1968847,weight,961,719
1968849,weight,961,721
1968851,weight,961,723
1968852,weight,961,724
1968853,weight,961,725
1968868,weight,961,740
1968871,weight,961,743
1968874,weight,961,746
1968875,weight,961,747
1968876,weight,961,748
1968883,weight,961,755
1968885,weight,961,757
1968887,weight,961,759
1968890,weight,961,762
1968891,weight,961,763
1968895,weight,961,767
1968897,weight,961,769
1968901,weight,961,773
1968902,weight,961,774
1968903,weight,961,775
1968906,weight,961,778
1968907,weight,961,779
1968915,weight,961,787
1968917,weight,961,789
1968918,weight,961,790
1968928,weight,961,800
1968929,weight,961,801
1968931,weight,961,803
1968932,weight,961,804
1968933,weight,961,805
1968935,weight,961,807
1968940,weight,961,812
1968946,weight,961,818
1968947,weight,961,819
1968948,weight,961,820
1968951,weight,961,823
1968953,weight,961,825
1968954,weight,961,826
1968957,weight,961,829
1968958,weight,961,830
1968962,weight,961,834
1968966,weight,961,838
1968971,weight,961,843
1968973,weight,961,845
1968980,weight,961,852
1968990,weight,961,862
1968992,weight,961,864
1968995,weight,961,867
1968999,weight,961,871
1969004,weight,961,876
1969005,weight,961,877
1969006,weight,961,878
1969011,weight,961,883
1969012,weight,961,884
1969014,weight,961,886
1969016,weight,961,888
1969017,weight,961,889
1969018,weight,961,890
1969025,weight,961,897
1969026,weight,961,898
1969034,weight,961,906
1969037,weight,961,909
1969039,weight,961,911
1969040,weight,961,912
1969041,weight,961,913
1969045,weight,961,917
1969046,weight,961,918
1969050,weight,961,922
1969052,weight,961,924
1969055,weight,961,927
1969059,weight,961,931
1969071,weight,961,943
1969073,weight,961,945
1969074,weight,961,946
1969075,weight,961,947
1969076,weight,961,948
1969087,weight,961,959
1969088,weight,961,960
1969100,weight,961,972
1969107,weight,961,979
1969116,weight,961,988
1969117,weight,961,989
1969124,weight,961,996
1969127,weight,961,999
1969134,weight,961,1006
1969135,weight,961,1007
1969141,weight,961,1013
1969145,weight,961,1017
1969146,weight,961,1018
1969147,weight,961,1019
1969150,weight,961,1022
1969154,weight,961,1026
1969165,weight,961,1037
1969169,weight,961,1041
1969170,weight,961,1042
1969172,weight,961,1044
1969180,weight,961,1052
1969187,weight,961,1059
1969188,weight,961,1060
1969192,weight,961,1064
1969195,weight,961,1067
1969196,weight,961,1068
1969202,weight,961,1074
1969208,weight,961,1080
1969224,weight,961,1096
1969226,weight,961,1098
1969228,weight,961,1100
1969231,weight,961,1103
1969233,weight,961,1105
1969236,weight,961,1108
1969237,weight,961,1109
1969239,weight,961,1111
1969245,weight,961,1117
1969246,weight,961,1118
1969250,weight,961,1122
1969257,weight,961,1129
1969258,weight,961,1130
1969262,weight,961,1134
1969263,weight,961,1135
1969266,weight,961,1138
1969271,weight,961,1143
1969283,weight,961,1155
1969291,weight,961,1163
1969294,weight,961,1166
1969301,weight,961,1173
1969306,weight,961,1178
1969307,weight,961,1179
1969309,weight,961,1181
1969316,weight,961,1188
1969319,weight,961,1191
1969324,weight,961,1196
1969325,weight,961,1197
1969332,weight,961,1204
1969334,weight,961,1206
1969341,weight,961,1213
1969344,weight,961,1216
1969345,weight,961,1217
1969346,weight,961,1218
1969349,weight,961,1221
1969350,weight,961,1222
1969353,weight,961,1225
1969358,weight,961,1230
1969363,weight,961,1235
1969364,weight,961,1236
1969370,weight,961,1242
1969374,weight,961,1246
1969377,weight,961,1249
1969379,weight,961,1251
1969386,weight,961,1258
1969391,weight,961,1263
1969397,weight,961,1269
1969405,weight,961,1277
1969407,weight,961,1279
1969409,weight,961,1281
1969411,weight,961,1283
1969416,weight,961,1288
1969418,weight,961,1290
1969419,weight,961,1291
1969421,weight,961,1293
1969422,weight,961,1294
1969423,weight,961,1295
1969428,weight,961,1300
1969430,weight,961,1302
1969431,weight,961,1303
1969432,weight,961,1304
1969439,weight,961,1311
1969441,weight,961,1313
1969444,weight,961,1316
1969445,weight,961,1317
1969446,weight,961,1318
1969457,weight,961,1329
1969458,weight,961,1330
1969461,weight,961,1333
1969462,weight,961,1334
1969465,weight,961,1337
1969469,weight,961,1341
1969472,weight,961,1344
1969473,weight,961,1345
1969476,weight,961,1348
1969479,weight,961,1351
1969480,weight,961,1352
1969493,weight,961,1365
1969496,weight,961,1368
1969497,weight,961,1369
1969498,weight,961,1370
1969501,weight,961,1373
1969504,weight,961,1376
1969506,weight,961,1378
1969514,weight,961,1386
1969517,weight,961,1389
1969521,weight,961,1393
1969524,weight,961,1396
1969536,weight,961,1408
1969543,weight,961,1415
1969548,weight,961,1420
1969556,weight,961,1428
1969557,weight,961,1429
1969558,weight,961,1430
1969559,weight,961,1431
1969564,weight,961,1436
1969571,weight,961,1443
1969573,weight,961,1445
1969575,weight,961,1447
1969577,weight,961,1449
1969582,weight,961,1454
1969583,weight,961,1455
1969585,weight,961,1457
1969589,weight,961,1461
1969594,weight,961,1466
1969598,weight,961,1470
1969599,weight,961,1471
1969600,weight,961,1472
1969617,weight,961,1489
1969621,weight,961,1493
1969626,weight,961,1498
1969628,weight,961,1500
1969629,weight,961,1501
1969630,weight,961,1502
1969631,weight,961,1503
1969634,weight,961,1506
1969640,weight,961,1512
1969644,weight,961,1516
1969645,weight,961,1517
1969646,weight,961,1518
1969648,weight,961,1520
1969651,weight,961,1523
1969655,weight,961,1527
1969666,weight,961,1538
1969667,weight,961,1539
1969672,weight,961,1544
1969675,weight,961,1547
1969676,weight,961,1548
1969677,weight,961,1549
1969678,weight,961,1550
1969679,weight,961,1551
1969684,weight,961,1556
1969694,weight,961,1566
1969696,weight,961,1568
1969700,weight,961,1572
1969701,weight,961,1573
1969702,weight,961,1574
1969708,weight,961,1580
1969709,weight,961,1581
1969714,weight,961,1586
1969715,weight,961,1587
1969717,weight,961,1589
1969723,weight,961,1595
1969725,weight,961,1597
1969727,weight,961,1599
1969729,weight,961,1601
1969735,weight,961,1607
1969737,weight,961,1609
1969744,weight,961,1616
1969746,weight,961,1618
1969748,weight,961,1620
1969752,weight,961,1624
1969757,weight,961,1629
1969761,weight,961,1633
1969764,weight,961,1636
1969767,weight,961,1639
1969782,weight,961,1654
1969784,weight,961,1656
1969789,weight,961,1661
1969791,weight,961,1663
1969796,weight,961,1668
1969798,weight,961,1670
1969803,weight,961,1675
1969806,weight,961,1678
1969809,weight,961,1681
1969810,weight,961,1682
1969811,weight,961,1683
1969812,weight,961,1684
1969813,weight,961,1685
1969817,weight,961,1689
1969820,weight,961,1692
1969821,weight,961,1693
1969823,weight,961,1695
1969830,weight,961,1702
1969831,weight,961,1703
1969833,weight,961,1705
1969835,weight,961,1707
1969838,weight,961,1710
1969841,weight,961,1713
1969843,weight,961,1715
1969844,weight,961,1716
1969848,weight,961,1720
1969849,weight,961,1721
1969851,weight,961,1723
1969853,weight,961,1725
1969858,weight,961,1730
1969863,weight,961,1735
1969865,weight,961,1737
1969869,weight,961,1741
1969872,weight,961,1744
1969874,weight,961,1746
1969875,weight,961,1747
1969880,weight,961,1752
1969884,weight,961,1756
1969887,weight,961,1759
1969896,weight,961,1768
1969897,weight,961,1769
1969898,weight,961,1770
1969900,weight,961,1772
1969905,weight,961,1777
1969906,weight,961,1778
1969910,weight,961,1782
1969913,weight,961,1785
1969920,weight,961,1792
1969921,weight,961,1793
1969923,weight,961,1795
1969925,weight,961,1797
1969929,weight,961,1801
1969931,weight,961,1803
1969935,weight,961,1807
1969939,weight,961,1811
1969941,weight,961,1813
1969943,weight,961,1815
1969944,weight,961,1816
1969954,weight,961,1826
1969958,weight,961,1830
1969959,weight,961,1831
1969960,weight,961,1832
1969962,weight,961,1834
1969963,weight,961,1835
1969966,weight,961,1838
1969971,weight,961,1843
1969977,weight,961,1849
1969983,weight,961,1855
1969986,weight,961,1858
1969987,weight,961,1859
1969988,weight,961,1860
1969990,weight,961,1862
1969999,weight,961,1871
1970002,weight,961,1874
1970003,weight,961,1875
1970006,weight,961,1878
1970011,weight,961,1883
1970023,weight,961,1895
1970024,weight,961,1896
1970028,weight,961,1900
1970039,weight,961,1911
1970043,weight,961,1915
1970047,weight,961,1919
1970048,weight,961,1920
1970049,weight,961,1921
1970051,weight,961,1923
1970053,weight,961,1925
1970056,weight,961,1928
1970060,weight,961,1932
1970062,weight,961,1934
1970065,weight,961,1937
1970067,weight,961,1939
1970070,weight,961,1942
1970073,weight,961,1945
1970081,weight,961,1953
1970082,weight,961,1954
1970094,weight,961,1966
1970096,weight,961,1968
1970097,weight,961,1969
1970099,weight,961,1971
1970103,weight,961,1975
1970104,weight,961,1976
1970107,weight,961,1979
1970113,weight,961,1985
1970114,weight,961,1986
1970115,weight,961,1987
1970117,weight,961,1989
1970120,weight,961,1992
1970125,weight,961,1997
1970126,weight,961,1998
1970128,weight,961,2000
1970133,weight,961,2005
1970134,weight,961,2006
1970139,weight,961,2011
1970146,weight,961,2018
1970151,weight,961,2023
1970155,weight,961,2027
1970164,weight,961,2036
1970173,weight,961,2045
1970175,weight,961,2047
1970194,weight,962,18
1970201,weight,962,25
1970207,weight,962,31
1970216,weight,962,40
1970217,weight,962,41
1970223,weight,962,47
1970224,weight,962,48
1970241,weight,962,65
1970259,weight,962,83
1970278,weight,962,102
1970285,weight,962,109
1970286,weight,962,110
1970291,weight,962,115
1970299,weight,962,123
1970303,weight,962,127
1970317,weight,962,141
1970330,weight,962,154
1970351,weight,962,175
1970357,weight,962,181
1970359,weight,962,183
1970364,weight,962,188
1970383,weight,962,207
1970400,weight,962,224
1970403,weight,962,227
1970415,weight,962,239
1970417,weight,962,241
1970420,weight,962,244
1970425,weight,962,249
1970431,weight,962,255
1970433,weight,962,257
1970457,weight,962,281
1970463,weight,962,287
1970464,weight,962,288
1970480,weight,962,304
1970484,weight,962,308
1970491,weight,962,315
1970492,weight,962,316
1970508,weight,962,332
1970518,weight,962,342
1970529,weight,962,353
1970532,weight,962,356
1970539,weight,962,363
1970543,weight,962,367
1970569,weight,962,393
1970570,weight,962,394
1970572,weight,962,396
1970573,weight,962,397
1970598,weight,962,422
1970623,weight,962,447
1970634,weight,962,458
1970639,weight,962,463
1970640,weight,962,464
1970641,weight,962,465
1970647,weight,962,471
1970651,weight,962,475
1970665,weight,962,489
1970668,weight,962,492
1970669,weight,962,493
1970677,weight,962,501
1970694,weight,962,518
1970697,weight,962,521
1970701,weight,962,525
1970731,weight,962,555
1970743,weight,962,567
1970762,weight,962,586
1970777,weight,962,601
1970781,weight,962,605
1970808,weight,962,632
1970816,weight,962,640
1970822,weight,962,646
1970829,weight,962,653
1970830,weight,962,654
1970836,weight,962,660
1970846,weight,962,670
1970849,weight,962,673
1970853,weight,962,677
1970855,weight,962,679
1970874,weight,962,698
1970877,weight,962,701
1970887,weight,962,711
1970893,weight,962,717
1970906,weight,962,730
1970948,weight,962,772
1970950,weight,962,774
1970958,weight,962,782
1970962,weight,962,786
1970976,weight,962,800
1970977,weight,962,801
1970983,weight,962,807
1970984,weight,962,808
1971001,weight,962,825
1971002,weight,962,826
1971017,weight,962,841
1971020,weight,962,844
1971047,weight,962,871
1971049,weight,962,873
1971057,weight,962,881
1971073,weight,962,897
1971075,weight,962,899
1971082,weight,962,906
1971088,weight,962,912
1971095,weight,962,919
1971127,weight,962,951
1971135,weight,962,959
1971141,weight,962,965
1971154,weight,962,978
1971158,weight,962,982
1971165,weight,962,989
1971167,weight,962,991
1971174,weight,962,998
1971178,weight,962,1002
1971191,weight,962,1015
1971195,weight,962,1019
1971196,weight,962,1020
1971207,weight,962,1031
1971213,weight,962,1037
1971222,weight,962,1046
1971228,weight,962,1052
1971231,weight,962,1055
1971236,weight,962,1060
1971240,weight,962,1064
1971245,weight,962,1069
1971246,weight,962,1070
1971264,weight,962,1088
1971266,weight,962,1090
1971269,weight,962,1093
1971272,weight,962,1096
1971277,weight,962,1101
1971322,weight,962,1146
1971349,weight,962,1173
1971354,weight,962,1178
1971363,weight,962,1187
1971364,weight,962,1188
1971385,weight,962,1209
1971394,weight,962,1218
1971395,weight,962,1219
1971408,weight,962,1232
1971412,weight,962,1236
1971422,weight,962,1246
1971436,weight,962,1260
1971456,weight,962,1280
1971459,weight,962,1283
1971463,weight,962,1287
1971464,weight,962,1288
1971470,weight,962,1294
1971484,weight,962,1308
1971487,weight,962,1311
1971492,weight,962,1316
1971505,weight,962,1329
1971517,weight,962,1341
1971518,weight,962,1342
1971520,weight,962,1344
1971531,weight,962,1355
1971536,weight,962,1360
1971545,weight,962,1369
1971546,weight,962,1370
1971556,weight,962,1380
1971561,weight,962,1385
1971562,weight,962,1386
1971568,weight,962,1392
1971572,weight,962,1396
1971573,weight,962,1397
1971576,weight,962,1400
1971586,weight,962,1410
1971596,weight,962,1420
1971607,weight,962,1431
1971613,weight,962,1437
1971621,weight,962,1445
1971625,weight,962,1449
1971647,weight,962,1471
1971669,weight,962,1493
1971674,weight,962,1498
1971678,weight,962,1502
1971708,weight,962,1532
1971710,weight,962,1534
1971714,weight,962,1538
1971715,weight,962,1539
1971722,weight,962,1546
1971723,weight,962,1547
1971724,weight,962,1548
1971732,weight,962,1556
1971733,weight,962,1557
1971737,weight,962,1561
1971742,weight,962,1566
1971748,weight,962,1572
1971759,weight,962,1583
1971762,weight,962,1586
1971765,weight,962,1589
1971774,weight,962,1598
1971783,weight,962,1607
1971797,weight,962,1621
1971806,weight,962,1630
1971809,weight,962,1633
1971817,weight,962,1641
1971838,weight,962,1662
1971864,weight,962,1688
1971865,weight,962,1689
1971885,weight,962,1709
1971896,weight,962,1720
1971897,weight,962,1721
1971899,weight,962,1723
1971909,weight,962,1733
1971910,weight,962,1734
1971911,weight,962,1735
1971917,weight,962,1741
1971918,weight,962,1742
1971920,weight,962,1744
1971936,weight,962,1760
1971938,weight,962,1762
1971968,weight,962,1792
1971971,weight,962,1795
1971973,weight,962,1797
1971988,weight,962,1812
1972004,weight,962,1828
1972006,weight,962,1830
1972012,weight,962,1836
1972034,weight,962,1858
1972035,weight,962,1859
1972043,weight,962,1867
1972047,weight,962,1871
1972050,weight,962,1874
1972055,weight,962,1879
1972058,weight,962,1882
1972095,weight,962,1919
1972101,weight,962,1925
1972113,weight,962,1937
1972122,weight,962,1946
1972142,weight,962,1966
1972144,weight,962,1968
1972145,weight,962,1969
1972163,weight,962,1987
1972165,weight,962,1989
1972166,weight,962,1990
1972178,weight,962,2002
1972181,weight,962,2005
1972190,weight,962,2014
1972199,weight,962,2023
1972215,weight,962,2039
1972242,weight,963,18
1972246,weight,963,22
1972250,weight,963,26
1972253,weight,963,29
1972259,weight,963,35
1972330,weight,963,106
1972333,weight,963,109
1972339,weight,963,115
1972340,weight,963,116
1972346,weight,963,122
1972365,weight,963,141
1972371,weight,963,147
1972373,weight,963,149
1972378,weight,963,154
1972383,weight,963,159
1972393,weight,963,169
1972415,weight,963,191
1972420,weight,963,196
1972422,weight,963,198
1972430,weight,963,206
1972451,weight,963,227
1972452,weight,963,228
1972473,weight,963,249
1972477,weight,963,253
1972479,weight,963,255
1972487,weight,963,263
1972496,weight,963,272
1972500,weight,963,276
1972540,weight,963,316
1972544,weight,963,320
1972552,weight,963,328
1972559,weight,963,335
1972560,weight,963,336
1972569,weight,963,345
1972571,weight,963,347
1972572,weight,963,348
1972580,weight,963,356
1972591,weight,963,367
1972602,weight,963,378
1972610,weight,963,386
1972636,weight,963,412
1972638,weight,963,414
1972648,weight,963,424
1972674,weight,963,450
1972681,weight,963,457
1972687,weight,963,463
1972688,weight,963,464
1972700,weight,963,476
1972712,weight,963,488
1972723,weight,963,499
1972726,weight,963,502
1972728,weight,963,504
1972729,weight,963,505
1972734,weight,963,510
1972749,weight,963,525
1972770,weight,963,546
1972784,weight,963,560
1972786,weight,963,562
1972788,weight,963,564
1972790,weight,963,566
1972791,weight,963,567
1972798,weight,963,574
1972806,weight,963,582
1972808,weight,963,584
1972832,weight,963,608
1972852,weight,963,628
1972855,weight,963,631
1972862,weight,963,638
1972870,weight,963,646
1972875,weight,963,651
1972883,weight,963,659
1972888,weight,963,664
1972901,weight,963,677
1972903,weight,963,679
1972912,weight,963,688
1972915,weight,963,691
1972923,weight,963,699
1972925,weight,963,701
1972931,weight,963,707
1972935,weight,963,711
1972936,weight,963,712
1972940,weight,963,716
1972946,weight,963,722
1972948,weight,963,724
1972949,weight,963,725
1972966,weight,963,742
1972974,weight,963,750
1972983,weight,963,759
1972987,weight,963,763
1972991,weight,963,767
1972998,weight,963,774
1972999,weight,963,775
1973013,weight,963,789
1973022,weight,963,798
1973025,weight,963,801
1973028,weight,963,804
1973030,weight,963,806
1973042,weight,963,818
1973044,weight,963,820
1973050,weight,963,826
1973065,weight,963,841
1973099,weight,963,875
1973101,weight,963,877
1973103,weight,963,879
1973108,weight,963,884
1973110,weight,963,886
1973114,weight,963,890
1973119,weight,963,895
1973122,weight,963,898
1973128,weight,963,904
1973142,weight,963,918
1973145,weight,963,921
1973183,weight,963,959
1973184,weight,963,960
1973194,weight,963,970
1973201,weight,963,977
1973206,weight,963,982
1973212,weight,963,988
1973213,weight,963,989
1973227,weight,963,1003
1973228,weight,963,1004
1973232,weight,963,1008
1973239,weight,963,1015
1973240,weight,963,1016
1973249,weight,963,1025
1973261,weight,963,1037
1973266,weight,963,1042
1973267,weight,963,1043
1973273,weight,963,1049
1973284,weight,963,1060
1973288,weight,963,1064
1973292,weight,963,1068
1973296,weight,963,1072
1973314,weight,963,1090
1973315,weight,963,1091
1973317,weight,963,1093
1973327,weight,963,1103
1973342,weight,963,1118
1973351,weight,963,1127
1973352,weight,963,1128
1973358,weight,963,1134
1973360,weight,963,1136
1973365,weight,963,1141
1973387,weight,963,1163
1973397,weight,963,1173
1973412,weight,963,1188
1973427,weight,963,1203
1973435,weight,963,1211
1973442,weight,963,1218
1973456,weight,963,1232
1973459,weight,963,1235
1973460,weight,963,1236
1973470,weight,963,1246
1973480,weight,963,1256
1973482,weight,963,1258
1973484,weight,963,1260
1973500,weight,963,1276
1973511,weight,963,1287
1973512,weight,963,1288
1973514,weight,963,1290
1973517,weight,963,1293
1973518,weight,963,1294
1973521,weight,963,1297
1973524,weight,963,1300
1973527,weight,963,1303
1973557,weight,963,1333
1973559,weight,963,1335
1973566,weight,963,1342
1973569,weight,963,1345
1973594,weight,963,1370
1973597,weight,963,1373
1973600,weight,963,1376
1973608,weight,963,1384
1973619,weight,963,1395
1973620,weight,963,1396
1973630,weight,963,1406
1973639,weight,963,1415
1973644,weight,963,1420
1973647,weight,963,1423
1973654,weight,963,1430
1973660,weight,963,1436
1973666,weight,963,1442
1973669,weight,963,1445
1973673,weight,963,1449
1973674,weight,963,1450
1973678,weight,963,1454
1973682,weight,963,1458
1973685,weight,963,1461
1973695,weight,963,1471
1973712,weight,963,1488
1973717,weight,963,1493
1973742,weight,963,1518
1973757,weight,963,1533
1973758,weight,963,1534
1973759,weight,963,1535
1973762,weight,963,1538
1973763,weight,963,1539
1973771,weight,963,1547
1973772,weight,963,1548
1973780,weight,963,1556
1973781,weight,963,1557
1973787,weight,963,1563
1973792,weight,963,1568
1973796,weight,963,1572
1973798,weight,963,1574
1973810,weight,963,1586
1973812,weight,963,1588
1973817,weight,963,1593
1973820,weight,963,1596
1973831,weight,963,1607
1973840,weight,963,1616
1973843,weight,963,1619
1973849,weight,963,1625
1973854,weight,963,1630
1973859,weight,963,1635
1973860,weight,963,1636
1973867,weight,963,1643
1973868,weight,963,1644
1973885,weight,963,1661
1973886,weight,963,1662
1973894,weight,963,1670
1973909,weight,963,1685
1973917,weight,963,1693
1973929,weight,963,1705
1973931,weight,963,1707
1973947,weight,963,1723
1973957,weight,963,1733
1973959,weight,963,1735
1973965,weight,963,1741
1973971,weight,963,1747
1973978,weight,963,1754
1974015,weight,963,1791
1974019,weight,963,1795
1974021,weight,963,1797
1974039,weight,963,1815
1974043,weight,963,1819
1974060,weight,963,1836
1974062,weight,963,1838
1974070,weight,963,1846
1974075,weight,963,1851
1974076,weight,963,1852
1974082,weight,963,1858
1974083,weight,963,1859
1974095,weight,963,1871
1974098,weight,963,1874
1974121,weight,963,1897
1974123,weight,963,1899
1974124,weight,963,1900
1974126,weight,963,1902
1974131,weight,963,1907
1974135,weight,963,1911
1974138,weight,963,1914
1974140,weight,963,1916
1974144,weight,963,1920
1974149,weight,963,1925
