index,type,class_idx,feature_idx
2026302,weight,989,830
2026303,weight,989,831
2026304,weight,989,832
2026306,weight,989,834
2026308,weight,989,836
2026309,weight,989,837
2026310,weight,989,838
2026311,weight,989,839
2026314,weight,989,842
2026315,weight,989,843
2026316,weight,989,844
2026318,weight,989,846
2026319,weight,989,847
2026320,weight,989,848
2026321,weight,989,849
2026322,weight,989,850
2026323,weight,989,851
2026324,weight,989,852
2026325,weight,989,853
2026326,weight,989,854
2026327,weight,989,855
2026330,weight,989,858
2026331,weight,989,859
2026332,weight,989,860
2026333,weight,989,861
2026336,weight,989,864
2026337,weight,989,865
2026338,weight,989,866
2026339,weight,989,867
2026340,weight,989,868
2026341,weight,989,869
2026342,weight,989,870
2026344,weight,989,872
2026345,weight,989,873
2026346,weight,989,874
2026347,weight,989,875
2026348,weight,989,876
2026350,weight,989,878
2026351,weight,989,879
2026353,weight,989,881
2026356,weight,989,884
2026357,weight,989,885
2026359,weight,989,887
2026360,weight,989,888
2026361,weight,989,889
2026362,weight,989,890
2026364,weight,989,892
2026367,weight,989,895
2026369,weight,989,897
2026370,weight,989,898
2026371,weight,989,899
2026372,weight,989,900
2026374,weight,989,902
2026376,weight,989,904
2026377,weight,989,905
2026378,weight,989,906
2026380,weight,989,908
2026381,weight,989,909
2026382,weight,989,910
2026383,weight,989,911
2026384,weight,989,912
2026387,weight,989,915
2026390,weight,989,918
2026391,weight,989,919
2026393,weight,989,921
2026395,weight,989,923
2026397,weight,989,925
2026398,weight,989,926
2026399,weight,989,927
2026400,weight,989,928
2026401,weight,989,929
2026402,weight,989,930
2026403,weight,989,931
2026404,weight,989,932
2026405,weight,989,933
2026406,weight,989,934
2026407,weight,989,935
2026411,weight,989,939
2026412,weight,989,940
2026413,weight,989,941
2026415,weight,989,943
2026416,weight,989,944
2026418,weight,989,946
2026419,weight,989,947
2026420,weight,989,948
2026422,weight,989,950
2026423,weight,989,951
2026424,weight,989,952
2026425,weight,989,953
2026426,weight,989,954
2026427,weight,989,955
2026431,weight,989,959
2026435,weight,989,963
2026436,weight,989,964
2026437,weight,989,965
2026439,weight,989,967
2026441,weight,989,969
2026443,weight,989,971
2026444,weight,989,972
2026446,weight,989,974
2026448,weight,989,976
2026449,weight,989,977
2026451,weight,989,979
2026454,weight,989,982
2026455,weight,989,983
2026456,weight,989,984
2026458,weight,989,986
2026459,weight,989,987
2026460,weight,989,988
2026461,weight,989,989
2026462,weight,989,990
2026463,weight,989,991
2026468,weight,989,996
2026470,weight,989,998
2026472,weight,989,1000
2026474,weight,989,1002
2026475,weight,989,1003
2026478,weight,989,1006
2026480,weight,989,1008
2026481,weight,989,1009
2026483,weight,989,1011
2026484,weight,989,1012
2026485,weight,989,1013
2026486,weight,989,1014
2026487,weight,989,1015
2026489,weight,989,1017
2026491,weight,989,1019
2026492,weight,989,1020
2026493,weight,989,1021
2026494,weight,989,1022
2026495,weight,989,1023
2026497,weight,989,1025
2026498,weight,989,1026
2026499,weight,989,1027
2026505,weight,989,1033
2026506,weight,989,1034
2026507,weight,989,1035
2026509,weight,989,1037
2026510,weight,989,1038
2026511,weight,989,1039
2026513,weight,989,1041
2026514,weight,989,1042
2026515,weight,989,1043
2026516,weight,989,1044
2026517,weight,989,1045
2026518,weight,989,1046
2026519,weight,989,1047
2026520,weight,989,1048
2026523,weight,989,1051
2026524,weight,989,1052
2026527,weight,989,1055
2026528,weight,989,1056
2026530,weight,989,1058
2026531,weight,989,1059
2026532,weight,989,1060
2026533,weight,989,1061
2026534,weight,989,1062
2026535,weight,989,1063
2026536,weight,989,1064
2026539,weight,989,1067
2026540,weight,989,1068
2026541,weight,989,1069
2026543,weight,989,1071
2026544,weight,989,1072
2026546,weight,989,1074
2026547,weight,989,1075
2026548,weight,989,1076
2026549,weight,989,1077
2026550,weight,989,1078
2026551,weight,989,1079
2026552,weight,989,1080
2026553,weight,989,1081
2026555,weight,989,1083
2026556,weight,989,1084
2026557,weight,989,1085
2026560,weight,989,1088
2026563,weight,989,1091
2026565,weight,989,1093
2026566,weight,989,1094
2026567,weight,989,1095
2026568,weight,989,1096
2026569,weight,989,1097
2026570,weight,989,1098
2026571,weight,989,1099
2026572,weight,989,1100
2026573,weight,989,1101
2026574,weight,989,1102
2026575,weight,989,1103
2026576,weight,989,1104
2026577,weight,989,1105
2026579,weight,989,1107
2026580,weight,989,1108
2026583,weight,989,1111
2026586,weight,989,1114
2026587,weight,989,1115
2026588,weight,989,1116
2026589,weight,989,1117
2026590,weight,989,1118
2026592,weight,989,1120
2026593,weight,989,1121
2026594,weight,989,1122
2026595,weight,989,1123
2026597,weight,989,1125
2026598,weight,989,1126
2026599,weight,989,1127
2026600,weight,989,1128
2026602,weight,989,1130
2026603,weight,989,1131
2026605,weight,989,1133
2026606,weight,989,1134
2026607,weight,989,1135
2026610,weight,989,1138
2026611,weight,989,1139
2026612,weight,989,1140
2026613,weight,989,1141
2026615,weight,989,1143
2026616,weight,989,1144
2026617,weight,989,1145
2026618,weight,989,1146
2026620,weight,989,1148
2026621,weight,989,1149
2026622,weight,989,1150
2026623,weight,989,1151
2026625,weight,989,1153
2026627,weight,989,1155
2026628,weight,989,1156
2026629,weight,989,1157
2026633,weight,989,1161
2026634,weight,989,1162
2026635,weight,989,1163
2026636,weight,989,1164
2026638,weight,989,1166
2026639,weight,989,1167
2026642,weight,989,1170
2026643,weight,989,1171
2026644,weight,989,1172
2026646,weight,989,1174
2026647,weight,989,1175
2026648,weight,989,1176
2026649,weight,989,1177
2026650,weight,989,1178
2026651,weight,989,1179
2026652,weight,989,1180
2026653,weight,989,1181
2026654,weight,989,1182
2026655,weight,989,1183
2026656,weight,989,1184
2026657,weight,989,1185
2026658,weight,989,1186
2026659,weight,989,1187
2026660,weight,989,1188
2026661,weight,989,1189
2026662,weight,989,1190
2026665,weight,989,1193
2026666,weight,989,1194
2026667,weight,989,1195
2026668,weight,989,1196
2026669,weight,989,1197
2026670,weight,989,1198
2026673,weight,989,1201
2026674,weight,989,1202
2026675,weight,989,1203
2026676,weight,989,1204
2026677,weight,989,1205
2026678,weight,989,1206
2026679,weight,989,1207
2026680,weight,989,1208
2026683,weight,989,1211
2026685,weight,989,1213
2026686,weight,989,1214
2026688,weight,989,1216
2026692,weight,989,1220
2026693,weight,989,1221
2026695,weight,989,1223
2026699,weight,989,1227
2026700,weight,989,1228
2026701,weight,989,1229
2026702,weight,989,1230
2026703,weight,989,1231
2026704,weight,989,1232
2026707,weight,989,1235
2026708,weight,989,1236
2026709,weight,989,1237
2026711,weight,989,1239
2026712,weight,989,1240
2026714,weight,989,1242
2026716,weight,989,1244
2026717,weight,989,1245
2026719,weight,989,1247
2026721,weight,989,1249
2026722,weight,989,1250
2026725,weight,989,1253
2026727,weight,989,1255
2026729,weight,989,1257
2026731,weight,989,1259
2026732,weight,989,1260
2026734,weight,989,1262
2026736,weight,989,1264
2026738,weight,989,1266
2026740,weight,989,1268
2026741,weight,989,1269
2026745,weight,989,1273
2026746,weight,989,1274
2026749,weight,989,1277
2026750,weight,989,1278
2026753,weight,989,1281
2026755,weight,989,1283
2026756,weight,989,1284
2026757,weight,989,1285
2026758,weight,989,1286
2026759,weight,989,1287
2026760,weight,989,1288
2026761,weight,989,1289
2026762,weight,989,1290
2026766,weight,989,1294
2026767,weight,989,1295
2026770,weight,989,1298
2026771,weight,989,1299
2026773,weight,989,1301
2026775,weight,989,1303
2026776,weight,989,1304
2026779,weight,989,1307
2026780,weight,989,1308
2026781,weight,989,1309
2026783,weight,989,1311
2026785,weight,989,1313
2026786,weight,989,1314
2026787,weight,989,1315
2026788,weight,989,1316
2026789,weight,989,1317
2026793,weight,989,1321
2026794,weight,989,1322
2026796,weight,989,1324
2026797,weight,989,1325
2026798,weight,989,1326
2026801,weight,989,1329
2026802,weight,989,1330
2026804,weight,989,1332
2026805,weight,989,1333
2026808,weight,989,1336
2026809,weight,989,1337
2026810,weight,989,1338
2026811,weight,989,1339
2026812,weight,989,1340
2026813,weight,989,1341
2026814,weight,989,1342
2026817,weight,989,1345
2026818,weight,989,1346
2026820,weight,989,1348
2026821,weight,989,1349
2026822,weight,989,1350
2026823,weight,989,1351
2026824,weight,989,1352
2026825,weight,989,1353
2026826,weight,989,1354
2026827,weight,989,1355
2026828,weight,989,1356
2026830,weight,989,1358
2026834,weight,989,1362
2026837,weight,989,1365
2026840,weight,989,1368
2026841,weight,989,1369
2026843,weight,989,1371
2026844,weight,989,1372
2026846,weight,989,1374
2026847,weight,989,1375
2026848,weight,989,1376
2026849,weight,989,1377
2026850,weight,989,1378
2026852,weight,989,1380
2026854,weight,989,1382
2026856,weight,989,1384
2026858,weight,989,1386
2026859,weight,989,1387
2026860,weight,989,1388
2026861,weight,989,1389
2026862,weight,989,1390
2026863,weight,989,1391
2026864,weight,989,1392
2026865,weight,989,1393
2026866,weight,989,1394
2026868,weight,989,1396
2026869,weight,989,1397
2026870,weight,989,1398
2026872,weight,989,1400
2026875,weight,989,1403
2026876,weight,989,1404
2026877,weight,989,1405
2026878,weight,989,1406
2026882,weight,989,1410
2026883,weight,989,1411
2026886,weight,989,1414
2026887,weight,989,1415
2026888,weight,989,1416
2026889,weight,989,1417
2026890,weight,989,1418
2026891,weight,989,1419
2026892,weight,989,1420
2026893,weight,989,1421
2026897,weight,989,1425
2026900,weight,989,1428
2026902,weight,989,1430
2026903,weight,989,1431
2026904,weight,989,1432
2026906,weight,989,1434
2026907,weight,989,1435
2026910,weight,989,1438
2026911,weight,989,1439
2026913,weight,989,1441
2026917,weight,989,1445
2026920,weight,989,1448
2026925,weight,989,1453
2026926,weight,989,1454
2026928,weight,989,1456
2026929,weight,989,1457
2026930,weight,989,1458
2026931,weight,989,1459
2026933,weight,989,1461
2026935,weight,989,1463
2026938,weight,989,1466
2026939,weight,989,1467
2026944,weight,989,1472
2026945,weight,989,1473
2026946,weight,989,1474
2026948,weight,989,1476
2026949,weight,989,1477
2026956,weight,989,1484
2026957,weight,989,1485
2026959,weight,989,1487
2026961,weight,989,1489
2026962,weight,989,1490
2026963,weight,989,1491
2026964,weight,989,1492
2026965,weight,989,1493
2026968,weight,989,1496
2026969,weight,989,1497
2026970,weight,989,1498
2026972,weight,989,1500
2026973,weight,989,1501
2026974,weight,989,1502
2026975,weight,989,1503
2026976,weight,989,1504
2026977,weight,989,1505
2026979,weight,989,1507
2026981,weight,989,1509
2026983,weight,989,1511
2026984,weight,989,1512
2026988,weight,989,1516
2026989,weight,989,1517
2026990,weight,989,1518
2026992,weight,989,1520
2026994,weight,989,1522
2026998,weight,989,1526
2026999,weight,989,1527
2027000,weight,989,1528
2027001,weight,989,1529
2027002,weight,989,1530
2027003,weight,989,1531
2027004,weight,989,1532
2027006,weight,989,1534
2027011,weight,989,1539
2027015,weight,989,1543
2027018,weight,989,1546
2027019,weight,989,1547
2027020,weight,989,1548
2027021,weight,989,1549
2027023,weight,989,1551
2027025,weight,989,1553
2027027,weight,989,1555
2027028,weight,989,1556
2027029,weight,989,1557
2027030,weight,989,1558
2027032,weight,989,1560
2027034,weight,989,1562
2027035,weight,989,1563
2027036,weight,989,1564
2027037,weight,989,1565
2027038,weight,989,1566
2027039,weight,989,1567
2027040,weight,989,1568
2027042,weight,989,1570
2027043,weight,989,1571
2027045,weight,989,1573
2027048,weight,989,1576
2027050,weight,989,1578
2027053,weight,989,1581
2027054,weight,989,1582
2027055,weight,989,1583
2027057,weight,989,1585
2027058,weight,989,1586
2027059,weight,989,1587
2027060,weight,989,1588
2027061,weight,989,1589
2027064,weight,989,1592
2027068,weight,989,1596
2027069,weight,989,1597
2027070,weight,989,1598
2027071,weight,989,1599
2027073,weight,989,1601
2027074,weight,989,1602
2027077,weight,989,1605
2027078,weight,989,1606
2027079,weight,989,1607
2027081,weight,989,1609
2027082,weight,989,1610
2027083,weight,989,1611
2027084,weight,989,1612
2027085,weight,989,1613
2027088,weight,989,1616
2027089,weight,989,1617
2027092,weight,989,1620
2027098,weight,989,1626
2027099,weight,989,1627
2027100,weight,989,1628
2027101,weight,989,1629
2027102,weight,989,1630
2027103,weight,989,1631
2027107,weight,989,1635
2027109,weight,989,1637
2027110,weight,989,1638
2027112,weight,989,1640
2027113,weight,989,1641
2027115,weight,989,1643
2027116,weight,989,1644
2027118,weight,989,1646
2027119,weight,989,1647
2027120,weight,989,1648
2027122,weight,989,1650
2027125,weight,989,1653
2027126,weight,989,1654
2027127,weight,989,1655
2027128,weight,989,1656
2027129,weight,989,1657
2027130,weight,989,1658
2027131,weight,989,1659
2027132,weight,989,1660
2027133,weight,989,1661
2027135,weight,989,1663
2027137,weight,989,1665
2027139,weight,989,1667
2027140,weight,989,1668
2027141,weight,989,1669
2027144,weight,989,1672
2027145,weight,989,1673
2027148,weight,989,1676
2027150,weight,989,1678
2027154,weight,989,1682
2027155,weight,989,1683
2027156,weight,989,1684
2027157,weight,989,1685
2027159,weight,989,1687
2027161,weight,989,1689
2027162,weight,989,1690
2027165,weight,989,1693
2027166,weight,989,1694
2027167,weight,989,1695
2027169,weight,989,1697
2027170,weight,989,1698
2027171,weight,989,1699
2027172,weight,989,1700
2027174,weight,989,1702
2027177,weight,989,1705
2027179,weight,989,1707
2027180,weight,989,1708
2027182,weight,989,1710
2027184,weight,989,1712
2027186,weight,989,1714
2027187,weight,989,1715
2027188,weight,989,1716
2027189,weight,989,1717
2027190,weight,989,1718
2027192,weight,989,1720
2027195,weight,989,1723
2027198,weight,989,1726
2027200,weight,989,1728
2027201,weight,989,1729
2027202,weight,989,1730
2027203,weight,989,1731
2027204,weight,989,1732
2027207,weight,989,1735
2027210,weight,989,1738
2027211,weight,989,1739
2027213,weight,989,1741
2027214,weight,989,1742
2027215,weight,989,1743
2027216,weight,989,1744
2027218,weight,989,1746
2027219,weight,989,1747
2027220,weight,989,1748
2027221,weight,989,1749
2027222,weight,989,1750
2027223,weight,989,1751
2027224,weight,989,1752
2027225,weight,989,1753
2027227,weight,989,1755
2027228,weight,989,1756
2027229,weight,989,1757
2027230,weight,989,1758
2027232,weight,989,1760
2027233,weight,989,1761
2027236,weight,989,1764
2027237,weight,989,1765
2027239,weight,989,1767
2027241,weight,989,1769
2027242,weight,989,1770
2027243,weight,989,1771
2027244,weight,989,1772
2027245,weight,989,1773
2027246,weight,989,1774
2027247,weight,989,1775
2027249,weight,989,1777
2027251,weight,989,1779
2027252,weight,989,1780
2027253,weight,989,1781
2027254,weight,989,1782
2027256,weight,989,1784
2027257,weight,989,1785
2027259,weight,989,1787
2027260,weight,989,1788
2027263,weight,989,1791
2027267,weight,989,1795
2027268,weight,989,1796
2027269,weight,989,1797
2027270,weight,989,1798
2027271,weight,989,1799
2027272,weight,989,1800
2027273,weight,989,1801
2027274,weight,989,1802
2027275,weight,989,1803
2027277,weight,989,1805
2027278,weight,989,1806
2027279,weight,989,1807
2027281,weight,989,1809
2027282,weight,989,1810
2027283,weight,989,1811
2027284,weight,989,1812
2027285,weight,989,1813
2027286,weight,989,1814
2027288,weight,989,1816
2027289,weight,989,1817
2027294,weight,989,1822
2027295,weight,989,1823
2027296,weight,989,1824
2027300,weight,989,1828
2027301,weight,989,1829
2027302,weight,989,1830
2027303,weight,989,1831
2027304,weight,989,1832
2027305,weight,989,1833
2027307,weight,989,1835
2027308,weight,989,1836
2027309,weight,989,1837
2027313,weight,989,1841
2027314,weight,989,1842
2027316,weight,989,1844
2027318,weight,989,1846
2027319,weight,989,1847
2027320,weight,989,1848
2027321,weight,989,1849
2027322,weight,989,1850
2027323,weight,989,1851
2027324,weight,989,1852
2027328,weight,989,1856
2027330,weight,989,1858
2027331,weight,989,1859
2027332,weight,989,1860
2027334,weight,989,1862
2027335,weight,989,1863
2027337,weight,989,1865
2027338,weight,989,1866
2027340,weight,989,1868
2027343,weight,989,1871
2027344,weight,989,1872
2027345,weight,989,1873
2027346,weight,989,1874
2027349,weight,989,1877
2027350,weight,989,1878
2027352,weight,989,1880
2027353,weight,989,1881
2027354,weight,989,1882
2027359,weight,989,1887
2027363,weight,989,1891
2027364,weight,989,1892
2027367,weight,989,1895
2027369,weight,989,1897
2027370,weight,989,1898
2027371,weight,989,1899
2027372,weight,989,1900
2027375,weight,989,1903
2027376,weight,989,1904
2027377,weight,989,1905
2027380,weight,989,1908
2027381,weight,989,1909
2027382,weight,989,1910
2027383,weight,989,1911
2027386,weight,989,1914
2027387,weight,989,1915
2027388,weight,989,1916
2027392,weight,989,1920
2027394,weight,989,1922
2027395,weight,989,1923
2027396,weight,989,1924
2027397,weight,989,1925
2027398,weight,989,1926
2027399,weight,989,1927
2027400,weight,989,1928
2027402,weight,989,1930
2027404,weight,989,1932
2027405,weight,989,1933
2027407,weight,989,1935
2027408,weight,989,1936
2027409,weight,989,1937
2027410,weight,989,1938
2027411,weight,989,1939
2027412,weight,989,1940
2027413,weight,989,1941
2027414,weight,989,1942
2027415,weight,989,1943
2027418,weight,989,1946
2027420,weight,989,1948
2027421,weight,989,1949
2027422,weight,989,1950
2027424,weight,989,1952
2027425,weight,989,1953
2027427,weight,989,1955
2027428,weight,989,1956
2027429,weight,989,1957
2027430,weight,989,1958
2027431,weight,989,1959
2027432,weight,989,1960
2027433,weight,989,1961
2027434,weight,989,1962
2027438,weight,989,1966
2027440,weight,989,1968
2027441,weight,989,1969
2027443,weight,989,1971
2027444,weight,989,1972
2027445,weight,989,1973
2027447,weight,989,1975
2027448,weight,989,1976
2027449,weight,989,1977
2027450,weight,989,1978
2027452,weight,989,1980
2027453,weight,989,1981
2027454,weight,989,1982
2027455,weight,989,1983
2027456,weight,989,1984
2027458,weight,989,1986
2027459,weight,989,1987
2027460,weight,989,1988
2027461,weight,989,1989
2027463,weight,989,1991
2027464,weight,989,1992
2027466,weight,989,1994
2027467,weight,989,1995
2027468,weight,989,1996
2027471,weight,989,1999
2027472,weight,989,2000
2027474,weight,989,2002
2027475,weight,989,2003
2027477,weight,989,2005
2027480,weight,989,2008
2027481,weight,989,2009
2027483,weight,989,2011
2027487,weight,989,2015
2027488,weight,989,2016
2027489,weight,989,2017
2027490,weight,989,2018
2027491,weight,989,2019
2027492,weight,989,2020
2027495,weight,989,2023
2027497,weight,989,2025
2027498,weight,989,2026
2027501,weight,989,2029
2027502,weight,989,2030
2027503,weight,989,2031
2027504,weight,989,2032
2027505,weight,989,2033
2027506,weight,989,2034
2027507,weight,989,2035
2027509,weight,989,2037
2027510,weight,989,2038
2027511,weight,989,2039
2027514,weight,989,2042
2027515,weight,989,2043
2027516,weight,989,2044
2027517,weight,989,2045
2027520,weight,990,0
2027521,weight,990,1
2027523,weight,990,3
2027524,weight,990,4
2027526,weight,990,6
2027527,weight,990,7
2027529,weight,990,9
2027530,weight,990,10
2027531,weight,990,11
2027532,weight,990,12
2027534,weight,990,14
2027536,weight,990,16
2027538,weight,990,18
2027540,weight,990,20
2027541,weight,990,21
2027543,weight,990,23
2027545,weight,990,25
2027548,weight,990,28
2027549,weight,990,29
2027550,weight,990,30
2027553,weight,990,33
2027554,weight,990,34
2027557,weight,990,37
2027558,weight,990,38
2027560,weight,990,40
2027561,weight,990,41
2027562,weight,990,42
2027565,weight,990,45
2027567,weight,990,47
2027568,weight,990,48
2027569,weight,990,49
2027571,weight,990,51
2027573,weight,990,53
2027577,weight,990,57
2027579,weight,990,59
2027580,weight,990,60
2027582,weight,990,62
2027584,weight,990,64
2027585,weight,990,65
2027587,weight,990,67
2027591,weight,990,71
2027592,weight,990,72
2027593,weight,990,73
2027594,weight,990,74
2027596,weight,990,76
2027597,weight,990,77
2027603,weight,990,83
2027605,weight,990,85
2027606,weight,990,86
2027607,weight,990,87
2027608,weight,990,88
2027610,weight,990,90
2027612,weight,990,92
2027614,weight,990,94
2027615,weight,990,95
2027617,weight,990,97
2027618,weight,990,98
2027619,weight,990,99
2027623,weight,990,103
2027624,weight,990,104
2027626,weight,990,106
2027627,weight,990,107
2027629,weight,990,109
2027632,weight,990,112
2027633,weight,990,113
2027634,weight,990,114
2027636,weight,990,116
2027638,weight,990,118
2027639,weight,990,119
2027640,weight,990,120
2027641,weight,990,121
2027642,weight,990,122
2027645,weight,990,125
2027647,weight,990,127
2027650,weight,990,130
2027651,weight,990,131
2027653,weight,990,133
2027654,weight,990,134
2027655,weight,990,135
2027657,weight,990,137
2027658,weight,990,138
2027661,weight,990,141
2027663,weight,990,143
2027666,weight,990,146
2027667,weight,990,147
2027668,weight,990,148
2027669,weight,990,149
2027671,weight,990,151
2027672,weight,990,152
2027673,weight,990,153
2027674,weight,990,154
2027677,weight,990,157
2027678,weight,990,158
2027681,weight,990,161
2027682,weight,990,162
2027684,weight,990,164
2027687,weight,990,167
2027688,weight,990,168
2027689,weight,990,169
2027692,weight,990,172
2027693,weight,990,173
2027695,weight,990,175
2027696,weight,990,176
2027698,weight,990,178
2027700,weight,990,180
2027701,weight,990,181
2027703,weight,990,183
2027704,weight,990,184
2027705,weight,990,185
2027706,weight,990,186
2027707,weight,990,187
2027709,weight,990,189
2027711,weight,990,191
2027715,weight,990,195
2027718,weight,990,198
2027719,weight,990,199
2027720,weight,990,200
2027722,weight,990,202
2027726,weight,990,206
2027731,weight,990,211
2027732,weight,990,212
2027737,weight,990,217
2027738,weight,990,218
2027739,weight,990,219
2027742,weight,990,222
2027744,weight,990,224
2027747,weight,990,227
2027751,weight,990,231
2027752,weight,990,232
2027754,weight,990,234
2027756,weight,990,236
2027757,weight,990,237
2027759,weight,990,239
2027760,weight,990,240
2027762,weight,990,242
2027763,weight,990,243
2027764,weight,990,244
2027767,weight,990,247
2027769,weight,990,249
2027771,weight,990,251
2027772,weight,990,252
2027773,weight,990,253
2027774,weight,990,254
2027776,weight,990,256
2027777,weight,990,257
2027778,weight,990,258
2027779,weight,990,259
2027780,weight,990,260
2027781,weight,990,261
2027782,weight,990,262
2027783,weight,990,263
2027785,weight,990,265
2027786,weight,990,266
2027787,weight,990,267
2027789,weight,990,269
2027790,weight,990,270
2027791,weight,990,271
2027792,weight,990,272
2027793,weight,990,273
2027794,weight,990,274
2027796,weight,990,276
2027797,weight,990,277
2027799,weight,990,279
2027802,weight,990,282
2027804,weight,990,284
2027807,weight,990,287
2027808,weight,990,288
2027810,weight,990,290
2027811,weight,990,291
2027812,weight,990,292
2027813,weight,990,293
2027815,weight,990,295
2027817,weight,990,297
2027819,weight,990,299
2027821,weight,990,301
2027822,weight,990,302
2027825,weight,990,305
2027826,weight,990,306
2027832,weight,990,312
2027833,weight,990,313
2027834,weight,990,314
2027835,weight,990,315
2027836,weight,990,316
2027837,weight,990,317
2027839,weight,990,319
2027841,weight,990,321
2027842,weight,990,322
2027844,weight,990,324
2027845,weight,990,325
2027847,weight,990,327
2027848,weight,990,328
2027849,weight,990,329
2027850,weight,990,330
2027851,weight,990,331
2027855,weight,990,335
2027858,weight,990,338
2027860,weight,990,340
2027861,weight,990,341
2027862,weight,990,342
2027864,weight,990,344
2027865,weight,990,345
2027866,weight,990,346
2027867,weight,990,347
2027868,weight,990,348
2027869,weight,990,349
2027872,weight,990,352
2027876,weight,990,356
2027877,weight,990,357
2027879,weight,990,359
2027880,weight,990,360
2027881,weight,990,361
2027883,weight,990,363
2027890,weight,990,370
2027891,weight,990,371
2027892,weight,990,372
2027893,weight,990,373
2027894,weight,990,374
2027895,weight,990,375
2027896,weight,990,376
2027903,weight,990,383
2027904,weight,990,384
2027906,weight,990,386
2027907,weight,990,387
2027908,weight,990,388
2027909,weight,990,389
2027911,weight,990,391
2027912,weight,990,392
2027913,weight,990,393
2027914,weight,990,394
2027917,weight,990,397
2027918,weight,990,398
2027919,weight,990,399
2027920,weight,990,400
2027921,weight,990,401
2027924,weight,990,404
2027925,weight,990,405
2027928,weight,990,408
2027931,weight,990,411
2027932,weight,990,412
2027934,weight,990,414
2027937,weight,990,417
2027939,weight,990,419
2027940,weight,990,420
2027941,weight,990,421
2027942,weight,990,422
2027943,weight,990,423
2027944,weight,990,424
2027945,weight,990,425
2027947,weight,990,427
2027950,weight,990,430
2027951,weight,990,431
2027952,weight,990,432
2027954,weight,990,434
2027957,weight,990,437
2027958,weight,990,438
2027959,weight,990,439
2027960,weight,990,440
2027961,weight,990,441
2027962,weight,990,442
2027964,weight,990,444
2027966,weight,990,446
2027967,weight,990,447
2027968,weight,990,448
2027969,weight,990,449
2027970,weight,990,450
2027971,weight,990,451
2027972,weight,990,452
2027973,weight,990,453
2027974,weight,990,454
2027975,weight,990,455
2027976,weight,990,456
2027979,weight,990,459
2027983,weight,990,463
2027984,weight,990,464
2027985,weight,990,465
2027986,weight,990,466
2027988,weight,990,468
2027989,weight,990,469
2027990,weight,990,470
2027992,weight,990,472
2027993,weight,990,473
2027997,weight,990,477
2027998,weight,990,478
2028001,weight,990,481
2028004,weight,990,484
2028005,weight,990,485
2028006,weight,990,486
2028008,weight,990,488
2028009,weight,990,489
2028010,weight,990,490
2028011,weight,990,491
2028015,weight,990,495
2028017,weight,990,497
2028019,weight,990,499
2028020,weight,990,500
2028022,weight,990,502
2028023,weight,990,503
2028024,weight,990,504
2028025,weight,990,505
2028026,weight,990,506
2028036,weight,990,516
2028037,weight,990,517
2028041,weight,990,521
2028042,weight,990,522
2028043,weight,990,523
2028044,weight,990,524
2028046,weight,990,526
2028047,weight,990,527
2028049,weight,990,529
2028050,weight,990,530
2028055,weight,990,535
2028056,weight,990,536
2028060,weight,990,540
2028061,weight,990,541
2028062,weight,990,542
2028066,weight,990,546
2028068,weight,990,548
2028069,weight,990,549
2028070,weight,990,550
2028071,weight,990,551
2028073,weight,990,553
2028074,weight,990,554
2028075,weight,990,555
2028077,weight,990,557
2028078,weight,990,558
2028079,weight,990,559
2028081,weight,990,561
2028082,weight,990,562
2028083,weight,990,563
2028084,weight,990,564
2028087,weight,990,567
2028088,weight,990,568
2028090,weight,990,570
2028091,weight,990,571
2028093,weight,990,573
2028094,weight,990,574
2028096,weight,990,576
2028097,weight,990,577
2028100,weight,990,580
2028102,weight,990,582
2028103,weight,990,583
2028105,weight,990,585
2028106,weight,990,586
2028107,weight,990,587
2028108,weight,990,588
2028111,weight,990,591
2028112,weight,990,592
2028114,weight,990,594
2028115,weight,990,595
2028116,weight,990,596
2028119,weight,990,599
2028121,weight,990,601
2028123,weight,990,603
2028125,weight,990,605
2028126,weight,990,606
2028128,weight,990,608
2028129,weight,990,609
2028131,weight,990,611
2028132,weight,990,612
2028133,weight,990,613
2028138,weight,990,618
2028139,weight,990,619
2028140,weight,990,620
2028141,weight,990,621
2028143,weight,990,623
2028145,weight,990,625
2028146,weight,990,626
2028149,weight,990,629
2028150,weight,990,630
2028151,weight,990,631
2028153,weight,990,633
2028154,weight,990,634
2028155,weight,990,635
2028156,weight,990,636
2028157,weight,990,637
2028158,weight,990,638
2028160,weight,990,640
2028161,weight,990,641
2028162,weight,990,642
2028164,weight,990,644
2028167,weight,990,647
2028170,weight,990,650
2028172,weight,990,652
2028175,weight,990,655
2028176,weight,990,656
2028179,weight,990,659
2028180,weight,990,660
2028181,weight,990,661
2028182,weight,990,662
2028183,weight,990,663
2028186,weight,990,666
2028191,weight,990,671
2028193,weight,990,673
2028194,weight,990,674
2028196,weight,990,676
2028197,weight,990,677
2028198,weight,990,678
2028201,weight,990,681
2028203,weight,990,683
2028204,weight,990,684
2028205,weight,990,685
2028210,weight,990,690
2028211,weight,990,691
2028212,weight,990,692
2028213,weight,990,693
2028215,weight,990,695
2028216,weight,990,696
2028223,weight,990,703
2028225,weight,990,705
2028226,weight,990,706
2028227,weight,990,707
2028229,weight,990,709
2028230,weight,990,710
2028232,weight,990,712
2028233,weight,990,713
2028236,weight,990,716
2028238,weight,990,718
2028242,weight,990,722
2028243,weight,990,723
2028244,weight,990,724
2028248,weight,990,728
2028249,weight,990,729
2028256,weight,990,736
