index,type,class_idx,feature_idx
1773811,weight,866,243
1773814,weight,866,246
1773856,weight,866,288
1773860,weight,866,292
1773885,weight,866,317
1773945,weight,866,377
1774052,weight,866,484
1774129,weight,866,561
1774137,weight,866,569
1774145,weight,866,577
1774167,weight,866,599
1774196,weight,866,628
1774242,weight,866,674
1774300,weight,866,732
1774301,weight,866,733
1774307,weight,866,739
1774357,weight,866,789
1774426,weight,866,858
1774463,weight,866,895
1774474,weight,866,906
1774620,weight,866,1052
1774632,weight,866,1064
1774707,weight,866,1139
1774753,weight,866,1185
1774846,weight,866,1278
1774851,weight,866,1283
1774901,weight,866,1333
1774912,weight,866,1344
1774919,weight,866,1351
1774930,weight,866,1362
1774947,weight,866,1379
1775038,weight,866,1470
1775225,weight,866,1657
1775293,weight,866,1725
1775390,weight,866,1822
1775398,weight,866,1830
1775410,weight,866,1842
1775423,weight,866,1855
1775458,weight,866,1890
1775471,weight,866,1903
1775545,weight,866,1977
1775583,weight,866,2015
1775708,weight,867,92
1775778,weight,867,162
1775824,weight,867,208
1775841,weight,867,225
1775902,weight,867,286
1775903,weight,867,287
1775945,weight,867,329
1776023,weight,867,407
1776069,weight,867,453
1776089,weight,867,473
1776127,weight,867,511
1776138,weight,867,522
1776186,weight,867,570
1776217,weight,867,601
1776221,weight,867,605
1776239,weight,867,623
1776250,weight,867,634
1776263,weight,867,647
1776301,weight,867,685
1776321,weight,867,705
1776334,weight,867,718
1776394,weight,867,778
1776421,weight,867,805
1776433,weight,867,817
1776521,weight,867,905
1776561,weight,867,945
1776575,weight,867,959
1776612,weight,867,996
1776652,weight,867,1036
1776701,weight,867,1085
1776831,weight,867,1215
1776928,weight,867,1312
1776961,weight,867,1345
1776981,weight,867,1365
1777058,weight,867,1442
1777252,weight,867,1636
1777288,weight,867,1672
1777289,weight,867,1673
1777400,weight,867,1784
1777519,weight,867,1903
1777620,weight,867,2004
1777640,weight,867,2024
1777692,weight,868,28
1777779,weight,868,115
1777804,weight,868,140
1777908,weight,868,244
1777938,weight,868,274
1777955,weight,868,291
1778174,weight,868,510
1778294,weight,868,630
1778376,weight,868,712
1778561,weight,868,897
1778578,weight,868,914
1778591,weight,868,927
1778638,weight,868,974
1778778,weight,868,1114
1779113,weight,868,1449
1779127,weight,868,1463
1779150,weight,868,1486
1779217,weight,868,1553
1779259,weight,868,1595
1779264,weight,868,1600
1779372,weight,868,1708
1779378,weight,868,1714
1779396,weight,868,1732
1779492,weight,868,1828
1779547,weight,868,1883
1779559,weight,868,1895
1779576,weight,868,1912
1779633,weight,868,1969
1779754,weight,869,42
1779768,weight,869,56
1779801,weight,869,89
1779869,weight,869,157
1779954,weight,869,242
1779983,weight,869,271
1779987,weight,869,275
1780010,weight,869,298
1780136,weight,869,424
1780138,weight,869,426
1780219,weight,869,507
1780238,weight,869,526
1780333,weight,869,621
1780365,weight,869,653
1780384,weight,869,672
1780387,weight,869,675
1780468,weight,869,756
1780500,weight,869,788
1780575,weight,869,863
1780631,weight,869,919
1780657,weight,869,945
1780666,weight,869,954
1780671,weight,869,959
1780812,weight,869,1100
1780856,weight,869,1144
1780908,weight,869,1196
1781144,weight,869,1432
1781177,weight,869,1465
1781183,weight,869,1471
1781268,weight,869,1556
1781404,weight,869,1692
1781442,weight,869,1730
1781461,weight,869,1749
1781542,weight,869,1830
1781669,weight,869,1957
1781774,weight,870,14
1781814,weight,870,54
1781824,weight,870,64
1781841,weight,870,81
1781880,weight,870,120
1781962,weight,870,202
1781987,weight,870,227
1781995,weight,870,235
1782080,weight,870,320
1782108,weight,870,348
1782153,weight,870,393
1782188,weight,870,428
1782270,weight,870,510
1782285,weight,870,525
1782324,weight,870,564
1782332,weight,870,572
1782364,weight,870,604
1782371,weight,870,611
1782392,weight,870,632
1782443,weight,870,683
1782472,weight,870,712
1782506,weight,870,746
1782525,weight,870,765
1782625,weight,870,865
1782676,weight,870,916
1782705,weight,870,945
1782959,weight,870,1199
1782964,weight,870,1204
1782998,weight,870,1238
1783104,weight,870,1344
1783135,weight,870,1375
1783191,weight,870,1431
1783210,weight,870,1450
1783223,weight,870,1463
1783272,weight,870,1512
1783320,weight,870,1560
1783362,weight,870,1602
1783372,weight,870,1612
1783383,weight,870,1623
1783435,weight,870,1675
1783528,weight,870,1768
1783587,weight,870,1827
1783629,weight,870,1869
1783690,weight,870,1930
1783778,weight,870,2018
1783833,weight,871,25
1783987,weight,871,179
1784032,weight,871,224
1784200,weight,871,392
1784218,weight,871,410
1784222,weight,871,414
1784234,weight,871,426
1784280,weight,871,472
1784322,weight,871,514
1784390,weight,871,582
1784401,weight,871,593
1784407,weight,871,599
1784443,weight,871,635
1784450,weight,871,642
1784461,weight,871,653
1784588,weight,871,780
1784600,weight,871,792
1784839,weight,871,1031
1785019,weight,871,1211
1785031,weight,871,1223
1785117,weight,871,1309
1785157,weight,871,1349
1785172,weight,871,1364
1785264,weight,871,1456
1785391,weight,871,1583
1785413,weight,871,1605
1785453,weight,871,1645
1785465,weight,871,1657
1785479,weight,871,1671
1785502,weight,871,1694
1785538,weight,871,1730
1785659,weight,871,1851
1785710,weight,871,1902
1785723,weight,871,1915
1785725,weight,871,1917
1785822,weight,871,2014
1785833,weight,871,2025
1785953,weight,872,97
1786054,weight,872,198
1786183,weight,872,327
1786186,weight,872,330
1786229,weight,872,373
1786241,weight,872,385
1786358,weight,872,502
1786384,weight,872,528
1786439,weight,872,583
1786440,weight,872,584
1786441,weight,872,585
1786484,weight,872,628
1786503,weight,872,647
1786532,weight,872,676
1786554,weight,872,698
1786576,weight,872,720
1786587,weight,872,731
1786682,weight,872,826
1786685,weight,872,829
1786710,weight,872,854
1786796,weight,872,940
1786801,weight,872,945
1786859,weight,872,1003
1786865,weight,872,1009
1786868,weight,872,1012
1786893,weight,872,1037
1786926,weight,872,1070
1786939,weight,872,1083
1786992,weight,872,1136
1787000,weight,872,1144
1787104,weight,872,1248
1787148,weight,872,1292
1787150,weight,872,1294
1787175,weight,872,1319
1787189,weight,872,1333
1787207,weight,872,1351
1787286,weight,872,1430
1787306,weight,872,1450
1787390,weight,872,1534
1787405,weight,872,1549
1787464,weight,872,1608
1787520,weight,872,1664
1787738,weight,872,1882
1787766,weight,872,1910
1787793,weight,872,1937
1787871,weight,872,2015
1787873,weight,872,2017
1788028,weight,873,124
1788032,weight,873,128
1788040,weight,873,136
1788090,weight,873,186
1788226,weight,873,322
1788309,weight,873,405
1788326,weight,873,422
1788329,weight,873,425
1788351,weight,873,447
1788365,weight,873,461
1788388,weight,873,484
1788398,weight,873,494
1788411,weight,873,507
1788424,weight,873,520
1788488,weight,873,584
1788529,weight,873,625
1788604,weight,873,700
1788638,weight,873,734
1788686,weight,873,782
1788694,weight,873,790
1788761,weight,873,857
1788815,weight,873,911
1788836,weight,873,932
1788849,weight,873,945
1788854,weight,873,950
1788881,weight,873,977
1788925,weight,873,1021
1788937,weight,873,1033
1788968,weight,873,1064
1789050,weight,873,1146
1789082,weight,873,1178
1789095,weight,873,1191
1789150,weight,873,1246
1789192,weight,873,1288
1789218,weight,873,1314
1789226,weight,873,1322
1789302,weight,873,1398
1789321,weight,873,1417
1789337,weight,873,1433
1789377,weight,873,1473
1789387,weight,873,1483
1789474,weight,873,1570
1789622,weight,873,1718
1789624,weight,873,1720
1789645,weight,873,1741
1789688,weight,873,1784
1789743,weight,873,1839
1789793,weight,873,1889
1789870,weight,873,1966
1789916,weight,873,2012
1789969,weight,874,17
1789974,weight,874,22
1790089,weight,874,137
1790093,weight,874,141
1790109,weight,874,157
1790141,weight,874,189
1790155,weight,874,203
1790191,weight,874,239
1790272,weight,874,320
1790275,weight,874,323
1790300,weight,874,348
1790340,weight,874,388
1790393,weight,874,441
1790493,weight,874,541
1790525,weight,874,573
1790548,weight,874,596
1790551,weight,874,599
1790598,weight,874,646
1790599,weight,874,647
1790652,weight,874,700
1790682,weight,874,730
1790717,weight,874,765
1790723,weight,874,771
1790728,weight,874,776
1790806,weight,874,854
1790814,weight,874,862
1790819,weight,874,867
1790833,weight,874,881
1790897,weight,874,945
1790935,weight,874,983
1791006,weight,874,1054
1791008,weight,874,1056
1791024,weight,874,1072
1791050,weight,874,1098
1791137,weight,874,1185
1791184,weight,874,1232
1791194,weight,874,1242
1791225,weight,874,1273
1791244,weight,874,1292
1791252,weight,874,1300
1791260,weight,874,1308
1791288,weight,874,1336
1791303,weight,874,1351
1791356,weight,874,1404
1791369,weight,874,1417
1791371,weight,874,1419
1791402,weight,874,1450
1791406,weight,874,1454
1791410,weight,874,1458
1791414,weight,874,1462
1791461,weight,874,1509
1791494,weight,874,1542
1791554,weight,874,1602
1791622,weight,874,1670
1791671,weight,874,1719
1791692,weight,874,1740
1791745,weight,874,1793
1791850,weight,874,1898
1791857,weight,874,1905
1791901,weight,874,1949
1791986,weight,874,2034
1791994,weight,874,2042
1792042,weight,875,42
1792144,weight,875,144
1792187,weight,875,187
1792204,weight,875,204
1792250,weight,875,250
1792277,weight,875,277
1792339,weight,875,339
1792343,weight,875,343
1792452,weight,875,452
1792473,weight,875,473
1792474,weight,875,474
1792498,weight,875,498
1792518,weight,875,518
1792534,weight,875,534
1792595,weight,875,595
1792640,weight,875,640
1792698,weight,875,698
1792752,weight,875,752
1792755,weight,875,755
1792800,weight,875,800
1792806,weight,875,806
1792819,weight,875,819
1792831,weight,875,831
1792839,weight,875,839
1792843,weight,875,843
1792863,weight,875,863
1792887,weight,875,887
1792909,weight,875,909
1792927,weight,875,927
1792959,weight,875,959
1793003,weight,875,1003
1793017,weight,875,1017
1793025,weight,875,1025
1793064,weight,875,1064
1793075,weight,875,1075
1793126,weight,875,1126
1793131,weight,875,1131
1793207,weight,875,1207
1793226,weight,875,1226
1793241,weight,875,1241
1793317,weight,875,1317
1793327,weight,875,1327
1793333,weight,875,1333
1793335,weight,875,1335
1793382,weight,875,1382
1793448,weight,875,1448
1793451,weight,875,1451
1793472,weight,875,1472
1793476,weight,875,1476
1793483,weight,875,1483
1793502,weight,875,1502
1793528,weight,875,1528
1793547,weight,875,1547
1793557,weight,875,1557
1793738,weight,875,1738
1793782,weight,875,1782
1793785,weight,875,1785
1793793,weight,875,1793
1794002,weight,875,2002
1794027,weight,875,2027
1794034,weight,875,2034
1794112,weight,876,64
1794233,weight,876,185
1794485,weight,876,437
1794519,weight,876,471
1794622,weight,876,574
1794786,weight,876,738
1794875,weight,876,827
1794930,weight,876,882
1794941,weight,876,893
1794993,weight,876,945
1795031,weight,876,983
1795168,weight,876,1120
1795286,weight,876,1238
1795470,weight,876,1422
1795479,weight,876,1431
1795485,weight,876,1437
1795597,weight,876,1549
1795730,weight,876,1682
1795753,weight,876,1705
1795916,weight,876,1868
1795994,weight,876,1946
1796018,weight,876,1970
1796109,weight,877,13
1796111,weight,877,15
1796114,weight,877,18
1796188,weight,877,92
1796196,weight,877,100
1796211,weight,877,115
1796331,weight,877,235
1796357,weight,877,261
1796443,weight,877,347
1796465,weight,877,369
1796545,weight,877,449
1796612,weight,877,516
1796639,weight,877,543
1796716,weight,877,620
1796722,weight,877,626
1796724,weight,877,628
1796795,weight,877,699
1796817,weight,877,721
1796865,weight,877,769
1796904,weight,877,808
1796961,weight,877,865
1796991,weight,877,895
1797017,weight,877,921
1797032,weight,877,936
1797038,weight,877,942
1797194,weight,877,1098
1797258,weight,877,1162
1797344,weight,877,1248
1797375,weight,877,1279
1797443,weight,877,1347
1797513,weight,877,1417
1797546,weight,877,1450
1797557,weight,877,1461
1797633,weight,877,1537
1797686,weight,877,1590
1797704,weight,877,1608
1797807,weight,877,1711
1797867,weight,877,1771
1797881,weight,877,1785
1797909,weight,877,1813
1797915,weight,877,1819
1797926,weight,877,1830
1797938,weight,877,1842
1797974,weight,877,1878
1798041,weight,877,1945
1798184,weight,878,40
1798242,weight,878,98
1798263,weight,878,119
1798312,weight,878,168
1798314,weight,878,170
1798388,weight,878,244
1798400,weight,878,256
1798447,weight,878,303
1798465,weight,878,321
1798494,weight,878,350
1798515,weight,878,371
1798520,weight,878,376
1798554,weight,878,410
1798677,weight,878,533
1798768,weight,878,624
1798774,weight,878,630
1798840,weight,878,696
1798895,weight,878,751
1798935,weight,878,791
1798963,weight,878,819
1798984,weight,878,840
1798997,weight,878,853
1799017,weight,878,873
1799018,weight,878,874
1799036,weight,878,892
1799094,weight,878,950
1799097,weight,878,953
1799190,weight,878,1046
1799195,weight,878,1051
1799198,weight,878,1054
1799258,weight,878,1114
1799270,weight,878,1126
1799291,weight,878,1147
1799329,weight,878,1185
1799378,weight,878,1234
1799389,weight,878,1245
1799397,weight,878,1253
1799508,weight,878,1364
1799572,weight,878,1428
1799586,weight,878,1442
1799593,weight,878,1449
1799618,weight,878,1474
1799625,weight,878,1481
1799703,weight,878,1559
1799752,weight,878,1608
1799851,weight,878,1707
1799872,weight,878,1728
1799921,weight,878,1777
1800000,weight,878,1856
1800008,weight,878,1864
1800014,weight,878,1870
1800030,weight,878,1886
1800104,weight,878,1960
1800206,weight,879,14
1800294,weight,879,102
1800301,weight,879,109
1800316,weight,879,124
1800349,weight,879,157
1800457,weight,879,265
1800468,weight,879,276
1800538,weight,879,346
1800572,weight,879,380
1800577,weight,879,385
1800618,weight,879,426
1800794,weight,879,602
1800822,weight,879,630
1800904,weight,879,712
1800958,weight,879,766
1800984,weight,879,792
1801067,weight,879,875
1801071,weight,879,879
1801084,weight,879,892
1801103,weight,879,911
1801165,weight,879,973
1801178,weight,879,986
1801247,weight,879,1055
1801279,weight,879,1087
1801283,weight,879,1091
1801312,weight,879,1120
1801415,weight,879,1223
1801460,weight,879,1268
1801520,weight,879,1328
1801589,weight,879,1397
1801624,weight,879,1432
1801904,weight,879,1712
1801925,weight,879,1733
1801936,weight,879,1744
1801986,weight,879,1794
1801990,weight,879,1798
1801999,weight,879,1807
1802189,weight,879,1997
1802210,weight,879,2018
1802268,weight,880,28
1802305,weight,880,65
1802313,weight,880,73
1802357,weight,880,117
1802384,weight,880,144
1802432,weight,880,192
1802482,weight,880,242
1802527,weight,880,287
1802535,weight,880,295
1802543,weight,880,303
1802587,weight,880,347
1802632,weight,880,392
1802668,weight,880,428
1802713,weight,880,473
1802766,weight,880,526
1802822,weight,880,582
1803051,weight,880,811
1803065,weight,880,825
1803147,weight,880,907
1803185,weight,880,945
1803192,weight,880,952
1803198,weight,880,958
1803202,weight,880,962
1803271,weight,880,1031
1803306,weight,880,1066
1803361,weight,880,1121
1803404,weight,880,1164
1803439,weight,880,1199
1803441,weight,880,1201
1803509,weight,880,1269
1803523,weight,880,1283
1803543,weight,880,1303
1803556,weight,880,1316
1803600,weight,880,1360
1803602,weight,880,1362
1803636,weight,880,1396
1803703,weight,880,1463
1803714,weight,880,1474
1803729,weight,880,1489
1803767,weight,880,1527
1803808,weight,880,1568
1803822,weight,880,1582
1803883,weight,880,1643
1803903,weight,880,1663
1803942,weight,880,1702
1803960,weight,880,1720
1804067,weight,880,1827
1804079,weight,880,1839
1804093,weight,880,1853
1804134,weight,880,1894
1804164,weight,880,1924
1804170,weight,880,1930
1804377,weight,881,89
1804404,weight,881,116
1804417,weight,881,129
1804445,weight,881,157
1804446,weight,881,158
1804471,weight,881,183
1804506,weight,881,218
1804554,weight,881,266
1804672,weight,881,384
1804709,weight,881,421
1804734,weight,881,446
1804773,weight,881,485
1804802,weight,881,514
1804872,weight,881,584
1804891,weight,881,603
1804938,weight,881,650
1804966,weight,881,678
1804984,weight,881,696
1805033,weight,881,745
1805173,weight,881,885
1805180,weight,881,892
1805196,weight,881,908
1805212,weight,881,924
1805233,weight,881,945
1805263,weight,881,975
1805281,weight,881,993
1805427,weight,881,1139
1805487,weight,881,1199
1805494,weight,881,1206
1805510,weight,881,1222
1805533,weight,881,1245
1805541,weight,881,1253
1805625,weight,881,1337
1805630,weight,881,1342
1805644,weight,881,1356
1805650,weight,881,1362
1805716,weight,881,1428
1805730,weight,881,1442
1805753,weight,881,1465
1805791,weight,881,1503
1805795,weight,881,1507
1805845,weight,881,1557
1805961,weight,881,1673
1806017,weight,881,1729
1806033,weight,881,1745
1806101,weight,881,1813
1806223,weight,881,1935
1806229,weight,881,1941
1806258,weight,881,1970
1806465,weight,882,129
1806479,weight,882,143
1806563,weight,882,227
1806571,weight,882,235
1806586,weight,882,250
1806593,weight,882,257
1806809,weight,882,473
1806816,weight,882,480
1806888,weight,882,552
1806896,weight,882,560
1806925,weight,882,589
1806952,weight,882,616
1806953,weight,882,617
1807048,weight,882,712
1807102,weight,882,766
1807227,weight,882,891
1807268,weight,882,932
1807296,weight,882,960
1807376,weight,882,1040
1807464,weight,882,1128
1807469,weight,882,1133
1807477,weight,882,1141
1807592,weight,882,1256
1807619,weight,882,1283
1807630,weight,882,1294
1807651,weight,882,1315
1807729,weight,882,1393
1807730,weight,882,1394
1807764,weight,882,1428
1807775,weight,882,1439
1807784,weight,882,1448
1807814,weight,882,1478
1807822,weight,882,1486
1807825,weight,882,1489
1807931,weight,882,1595
1808051,weight,882,1715
1808113,weight,882,1777
1808229,weight,882,1893
1808241,weight,882,1905
1808418,weight,883,34
1808507,weight,883,123
1808627,weight,883,243
1808637,weight,883,253
1808764,weight,883,380
1808854,weight,883,470
1808933,weight,883,549
1808965,weight,883,581
1809007,weight,883,623
1809050,weight,883,666
1809119,weight,883,735
1809142,weight,883,758
1809172,weight,883,788
1809181,weight,883,797
1809254,weight,883,870
1809257,weight,883,873
1809277,weight,883,893
1809322,weight,883,938
1809433,weight,883,1049
1809639,weight,883,1255
1809668,weight,883,1284
1809688,weight,883,1304
1809747,weight,883,1363
1809807,weight,883,1423
1809827,weight,883,1443
1809849,weight,883,1465
1809880,weight,883,1496
1810057,weight,883,1673
1810177,weight,883,1793
1810301,weight,883,1917
1810447,weight,884,15
1810467,weight,884,35
1810588,weight,884,156
1810600,weight,884,168
1810615,weight,884,183
1810734,weight,884,302
1810760,weight,884,328
1810771,weight,884,339
1810917,weight,884,485
1811103,weight,884,671
1811116,weight,884,684
1811134,weight,884,702
1811137,weight,884,705
1811148,weight,884,716
1811150,weight,884,718
1811268,weight,884,836
1811281,weight,884,849
1811335,weight,884,903
1811338,weight,884,906
1811377,weight,884,945
1811415,weight,884,983
1811426,weight,884,994
1811476,weight,884,1044
1811507,weight,884,1075
1811586,weight,884,1154
1811623,weight,884,1191
1811638,weight,884,1206
1811657,weight,884,1225
1811663,weight,884,1231
1811714,weight,884,1282
1811760,weight,884,1328
1811774,weight,884,1342
1811849,weight,884,1417
1811876,weight,884,1444
1811885,weight,884,1453
1811911,weight,884,1479
1811965,weight,884,1533
1812020,weight,884,1588
1812139,weight,884,1707
1812152,weight,884,1720
1812176,weight,884,1744
1812212,weight,884,1780
1812448,weight,884,2016
1812488,weight,885,8
1813006,weight,885,526
1813220,weight,885,740
1813223,weight,885,743
1813570,weight,885,1090
1813576,weight,885,1096
1813920,weight,885,1440
1814146,weight,885,1666
1814173,weight,885,1693
1814249,weight,885,1769
1814254,weight,885,1774
1814324,weight,885,1844
1814338,weight,885,1858
1814341,weight,885,1861
1814387,weight,885,1907
1814421,weight,885,1941
1814579,weight,886,51
1814585,weight,886,57
1814595,weight,886,67
1814703,weight,886,175
1814817,weight,886,289
1814825,weight,886,297
1814870,weight,886,342
1814929,weight,886,401
1814936,weight,886,408
1815048,weight,886,520
1815114,weight,886,586
1815274,weight,886,746
1815275,weight,886,747
1815362,weight,886,834
1815379,weight,886,851
1815446,weight,886,918
1815464,weight,886,936
1815472,weight,886,944
1815517,weight,886,989
1815538,weight,886,1010
1815549,weight,886,1021
1815560,weight,886,1032
1815658,weight,886,1130
1815693,weight,886,1165
1815761,weight,886,1233
1815819,weight,886,1291
1815867,weight,886,1339
1815879,weight,886,1351
1815951,weight,886,1423
1816059,weight,886,1531
1816067,weight,886,1539
1816081,weight,886,1553
1816128,weight,886,1600
1816129,weight,886,1601
1816198,weight,886,1670
1816281,weight,886,1753
1816371,weight,886,1843
1816401,weight,886,1873
1816535,weight,886,2007
1816560,weight,886,2032
1816571,weight,886,2043
1816609,weight,887,33
1816638,weight,887,62
1816735,weight,887,159
1816738,weight,887,162
1816763,weight,887,187
1816799,weight,887,223
1816854,weight,887,278
1816982,weight,887,406
1816992,weight,887,416
1816995,weight,887,419
1817000,weight,887,424
1817061,weight,887,485
1817068,weight,887,492
1817108,weight,887,532
1817112,weight,887,536
1817182,weight,887,606
1817212,weight,887,636
1817241,weight,887,665
1817322,weight,887,746
1817337,weight,887,761
1817385,weight,887,809
1817478,weight,887,902
1817521,weight,887,945
1817574,weight,887,998
1817619,weight,887,1043
1817631,weight,887,1055
1817646,weight,887,1070
1817677,weight,887,1101
1817700,weight,887,1124
1817778,weight,887,1202
1817819,weight,887,1243
1817842,weight,887,1266
1817843,weight,887,1267
1817993,weight,887,1417
1818057,weight,887,1481
1818060,weight,887,1484
1818133,weight,887,1557
1818156,weight,887,1580
1818181,weight,887,1605
1818198,weight,887,1622
1818235,weight,887,1659
1818267,weight,887,1691
1818328,weight,887,1752
1818344,weight,887,1768
1818375,weight,887,1799
1818383,weight,887,1807
1818398,weight,887,1822
1818417,weight,887,1841
1818424,weight,887,1848
1818528,weight,887,1952
1818705,weight,888,81
1818747,weight,888,123
1818811,weight,888,187
1818867,weight,888,243
1818902,weight,888,278
1818913,weight,888,289
1818919,weight,888,295
1818955,weight,888,331
1818968,weight,888,344
1818993,weight,888,369
1819004,weight,888,380
1819010,weight,888,386
1819046,weight,888,422
1819108,weight,888,484
1819121,weight,888,497
1819233,weight,888,609
1819247,weight,888,623
1819300,weight,888,676
1819304,weight,888,680
1819435,weight,888,811
1819503,weight,888,879
1819534,weight,888,910
1819549,weight,888,925
1819576,weight,888,952
1819754,weight,888,1130
1819782,weight,888,1158
1819865,weight,888,1241
1819973,weight,888,1349
1819974,weight,888,1350
1819992,weight,888,1368
1820091,weight,888,1467
1820118,weight,888,1494
1820240,weight,888,1616
1820314,weight,888,1690
1820398,weight,888,1774
1820401,weight,888,1777
1820523,weight,888,1899
1820696,weight,889,24
1820742,weight,889,70
1820858,weight,889,186
1820887,weight,889,215
1821123,weight,889,451
1821129,weight,889,457
1821269,weight,889,597
1821272,weight,889,600
1821300,weight,889,628
1821374,weight,889,702
1821475,weight,889,803
1821493,weight,889,821
1821636,weight,889,964
1821666,weight,889,994
1821712,weight,889,1040
1821778,weight,889,1106
1821803,weight,889,1131
1821868,weight,889,1196
1821956,weight,889,1284
1822084,weight,889,1412
1822092,weight,889,1420
1822182,weight,889,1510
1822191,weight,889,1519
1822264,weight,889,1592
1822319,weight,889,1647
1822387,weight,889,1715
1822479,weight,889,1807
1822561,weight,889,1889
1822575,weight,889,1903
1822624,weight,889,1952
1822706,weight,889,2034
1822735,weight,890,15
1822930,weight,890,210
1823017,weight,890,297
1823102,weight,890,382
1823212,weight,890,492
1823218,weight,890,498
1823228,weight,890,508
1823346,weight,890,626
1823348,weight,890,628
1823352,weight,890,632
1823360,weight,890,640
1823366,weight,890,646
1823380,weight,890,660
1823413,weight,890,693
1823471,weight,890,751
1823478,weight,890,758
1823513,weight,890,793
1823529,weight,890,809
1823540,weight,890,820
1823670,weight,890,950
1823706,weight,890,986
1823743,weight,890,1023
1823756,weight,890,1036
1823792,weight,890,1072
1823866,weight,890,1146
1823900,weight,890,1180
1823946,weight,890,1226
1823953,weight,890,1233
1824043,weight,890,1323
1824126,weight,890,1406
1824155,weight,890,1435
1824185,weight,890,1465
1824219,weight,890,1499
1824380,weight,890,1660
1824692,weight,890,1972
1824726,weight,890,2006
1824750,weight,890,2030
1824810,weight,891,42
1824860,weight,891,92
1824932,weight,891,164
1824952,weight,891,184
1824966,weight,891,198
1824996,weight,891,228
1825079,weight,891,311
1825252,weight,891,484
1825292,weight,891,524
1825299,weight,891,531
1825314,weight,891,546
1825415,weight,891,647
1825420,weight,891,652
1825429,weight,891,661
1825449,weight,891,681
1825451,weight,891,683
1825459,weight,891,691
1825480,weight,891,712
1825596,weight,891,828
1825647,weight,891,879
1825699,weight,891,931
1825705,weight,891,937
1825713,weight,891,945
1825842,weight,891,1074
1825899,weight,891,1131
1826001,weight,891,1233
1826111,weight,891,1343
1826121,weight,891,1353
1826213,weight,891,1445
1826217,weight,891,1449
1826308,weight,891,1540
1826314,weight,891,1546
1826452,weight,891,1684
1826490,weight,891,1722
1826502,weight,891,1734
1826510,weight,891,1742
1826591,weight,891,1823
1826643,weight,891,1875
1826687,weight,891,1919
1826710,weight,891,1942
1826791,weight,891,2023
1826825,weight,892,9
1826833,weight,892,17
1826894,weight,892,78
1826972,weight,892,156
1827027,weight,892,211
1827059,weight,892,243
1827116,weight,892,300
1827118,weight,892,302
1827145,weight,892,329
1827156,weight,892,340
1827184,weight,892,368
1827236,weight,892,420
1827323,weight,892,507
1827327,weight,892,511
1827348,weight,892,532
1827379,weight,892,563
1827419,weight,892,603
1827422,weight,892,606
1827427,weight,892,611
1827467,weight,892,651
1827563,weight,892,747
1827574,weight,892,758
1827640,weight,892,824
1827689,weight,892,873
1827691,weight,892,875
1827712,weight,892,896
1827746,weight,892,930
1827752,weight,892,936
1827807,weight,892,991
1827865,weight,892,1049
1827966,weight,892,1150
1827969,weight,892,1153
1828032,weight,892,1216
1828071,weight,892,1255
1828149,weight,892,1333
1828208,weight,892,1392
1828210,weight,892,1394
1828211,weight,892,1395
1828335,weight,892,1519
1828359,weight,892,1543
1828423,weight,892,1607
1828442,weight,892,1626
1828484,weight,892,1668
1828509,weight,892,1693
1828540,weight,892,1724
1828557,weight,892,1741
1828625,weight,892,1809
1828671,weight,892,1855
1828724,weight,892,1908
1828733,weight,892,1917
1828830,weight,892,2014
1828877,weight,893,13
1828884,weight,893,20
1828897,weight,893,33
1828936,weight,893,72
1828942,weight,893,78
1828961,weight,893,97
1828967,weight,893,103
1828990,weight,893,126
1829082,weight,893,218
1829264,weight,893,400
1829336,weight,893,472
1829375,weight,893,511
1829510,weight,893,646
1829634,weight,893,770
1829661,weight,893,797
1829739,weight,893,875
1829821,weight,893,957
1829860,weight,893,996
1829876,weight,893,1012
1829907,weight,893,1043
1829934,weight,893,1070
1829978,weight,893,1114
1829995,weight,893,1131
1830056,weight,893,1192
1830064,weight,893,1200
1830094,weight,893,1230
1830100,weight,893,1236
1830115,weight,893,1251
1830275,weight,893,1411
1830342,weight,893,1478
1830349,weight,893,1485
1830466,weight,893,1602
1830482,weight,893,1618
1830502,weight,893,1638
1830503,weight,893,1639
1830508,weight,893,1644
1830615,weight,893,1751
1830622,weight,893,1758
1830701,weight,893,1837
1830724,weight,893,1860
1830726,weight,893,1862
1830729,weight,893,1865
1830771,weight,893,1907
1830774,weight,893,1910
1830800,weight,893,1936
1830827,weight,893,1963
1830843,weight,893,1979
1830935,weight,894,23
1830943,weight,894,31
1831005,weight,894,93
1831055,weight,894,143
1831139,weight,894,227
1831149,weight,894,237
1831164,weight,894,252
1831294,weight,894,382
1831350,weight,894,438
1831423,weight,894,511
1831465,weight,894,553
1831498,weight,894,586
1831499,weight,894,587
1831512,weight,894,600
1831583,weight,894,671
1831606,weight,894,694
1831694,weight,894,782
1831710,weight,894,798
1831735,weight,894,823
1831897,weight,894,985
1831900,weight,894,988
1832033,weight,894,1121
1832072,weight,894,1160
1832097,weight,894,1185
1832101,weight,894,1189
1832133,weight,894,1221
1832193,weight,894,1281
1832248,weight,894,1336
1832342,weight,894,1430
1832361,weight,894,1449
1832369,weight,894,1457
1832373,weight,894,1461
1832388,weight,894,1476
1832458,weight,894,1546
1832472,weight,894,1560
1832509,weight,894,1597
1832517,weight,894,1605
1832551,weight,894,1639
1832555,weight,894,1643
1832582,weight,894,1670
1832584,weight,894,1672
1832624,weight,894,1712
1832646,weight,894,1734
1832651,weight,894,1739
1832665,weight,894,1753
