index,type,class_idx,feature_idx
2031184,weight,991,1616
2031185,weight,991,1617
2031186,weight,991,1618
2031189,weight,991,1621
2031190,weight,991,1622
2031191,weight,991,1623
2031194,weight,991,1626
2031196,weight,991,1628
2031198,weight,991,1630
2031203,weight,991,1635
2031205,weight,991,1637
2031208,weight,991,1640
2031209,weight,991,1641
2031210,weight,991,1642
2031211,weight,991,1643
2031212,weight,991,1644
2031213,weight,991,1645
2031215,weight,991,1647
2031217,weight,991,1649
2031221,weight,991,1653
2031225,weight,991,1657
2031226,weight,991,1658
2031227,weight,991,1659
2031228,weight,991,1660
2031229,weight,991,1661
2031230,weight,991,1662
2031232,weight,991,1664
2031233,weight,991,1665
2031234,weight,991,1666
2031235,weight,991,1667
2031236,weight,991,1668
2031238,weight,991,1670
2031239,weight,991,1671
2031240,weight,991,1672
2031241,weight,991,1673
2031242,weight,991,1674
2031243,weight,991,1675
2031244,weight,991,1676
2031245,weight,991,1677
2031246,weight,991,1678
2031247,weight,991,1679
2031248,weight,991,1680
2031249,weight,991,1681
2031251,weight,991,1683
2031252,weight,991,1684
2031253,weight,991,1685
2031254,weight,991,1686
2031255,weight,991,1687
2031256,weight,991,1688
2031257,weight,991,1689
2031259,weight,991,1691
2031260,weight,991,1692
2031262,weight,991,1694
2031265,weight,991,1697
2031266,weight,991,1698
2031267,weight,991,1699
2031269,weight,991,1701
2031270,weight,991,1702
2031271,weight,991,1703
2031272,weight,991,1704
2031275,weight,991,1707
2031277,weight,991,1709
2031278,weight,991,1710
2031282,weight,991,1714
2031283,weight,991,1715
2031285,weight,991,1717
2031286,weight,991,1718
2031287,weight,991,1719
2031288,weight,991,1720
2031289,weight,991,1721
2031290,weight,991,1722
2031291,weight,991,1723
2031293,weight,991,1725
2031295,weight,991,1727
2031296,weight,991,1728
2031297,weight,991,1729
2031298,weight,991,1730
2031299,weight,991,1731
2031300,weight,991,1732
2031301,weight,991,1733
2031302,weight,991,1734
2031303,weight,991,1735
2031304,weight,991,1736
2031305,weight,991,1737
2031306,weight,991,1738
2031307,weight,991,1739
2031308,weight,991,1740
2031309,weight,991,1741
2031311,weight,991,1743
2031313,weight,991,1745
2031314,weight,991,1746
2031315,weight,991,1747
2031317,weight,991,1749
2031319,weight,991,1751
2031320,weight,991,1752
2031321,weight,991,1753
2031322,weight,991,1754
2031325,weight,991,1757
2031326,weight,991,1758
2031328,weight,991,1760
2031329,weight,991,1761
2031331,weight,991,1763
2031332,weight,991,1764
2031333,weight,991,1765
2031334,weight,991,1766
2031335,weight,991,1767
2031337,weight,991,1769
2031339,weight,991,1771
2031340,weight,991,1772
2031341,weight,991,1773
2031343,weight,991,1775
2031344,weight,991,1776
2031345,weight,991,1777
2031346,weight,991,1778
2031347,weight,991,1779
2031348,weight,991,1780
2031349,weight,991,1781
2031352,weight,991,1784
2031353,weight,991,1785
2031354,weight,991,1786
2031355,weight,991,1787
2031356,weight,991,1788
2031357,weight,991,1789
2031358,weight,991,1790
2031359,weight,991,1791
2031360,weight,991,1792
2031361,weight,991,1793
2031362,weight,991,1794
2031363,weight,991,1795
2031364,weight,991,1796
2031365,weight,991,1797
2031367,weight,991,1799
2031368,weight,991,1800
2031369,weight,991,1801
2031370,weight,991,1802
2031371,weight,991,1803
2031373,weight,991,1805
2031375,weight,991,1807
2031376,weight,991,1808
2031377,weight,991,1809
2031379,weight,991,1811
2031380,weight,991,1812
2031381,weight,991,1813
2031382,weight,991,1814
2031384,weight,991,1816
2031385,weight,991,1817
2031386,weight,991,1818
2031387,weight,991,1819
2031388,weight,991,1820
2031389,weight,991,1821
2031390,weight,991,1822
2031392,weight,991,1824
2031393,weight,991,1825
2031394,weight,991,1826
2031396,weight,991,1828
2031398,weight,991,1830
2031399,weight,991,1831
2031400,weight,991,1832
2031401,weight,991,1833
2031402,weight,991,1834
2031404,weight,991,1836
2031405,weight,991,1837
2031406,weight,991,1838
2031407,weight,991,1839
2031409,weight,991,1841
2031410,weight,991,1842
2031411,weight,991,1843
2031412,weight,991,1844
2031414,weight,991,1846
2031415,weight,991,1847
2031416,weight,991,1848
2031417,weight,991,1849
2031418,weight,991,1850
2031420,weight,991,1852
2031421,weight,991,1853
2031422,weight,991,1854
2031423,weight,991,1855
2031424,weight,991,1856
2031426,weight,991,1858
2031427,weight,991,1859
2031430,weight,991,1862
2031431,weight,991,1863
2031436,weight,991,1868
2031437,weight,991,1869
2031438,weight,991,1870
2031439,weight,991,1871
2031440,weight,991,1872
2031441,weight,991,1873
2031442,weight,991,1874
2031443,weight,991,1875
2031444,weight,991,1876
2031445,weight,991,1877
2031446,weight,991,1878
2031448,weight,991,1880
2031449,weight,991,1881
2031450,weight,991,1882
2031451,weight,991,1883
2031456,weight,991,1888
2031457,weight,991,1889
2031459,weight,991,1891
2031462,weight,991,1894
2031464,weight,991,1896
2031465,weight,991,1897
2031466,weight,991,1898
2031468,weight,991,1900
2031470,weight,991,1902
2031472,weight,991,1904
2031473,weight,991,1905
2031474,weight,991,1906
2031475,weight,991,1907
2031476,weight,991,1908
2031479,weight,991,1911
2031480,weight,991,1912
2031481,weight,991,1913
2031482,weight,991,1914
2031484,weight,991,1916
2031485,weight,991,1917
2031486,weight,991,1918
2031487,weight,991,1919
2031489,weight,991,1921
2031491,weight,991,1923
2031493,weight,991,1925
2031495,weight,991,1927
2031496,weight,991,1928
2031497,weight,991,1929
2031498,weight,991,1930
2031499,weight,991,1931
2031501,weight,991,1933
2031502,weight,991,1934
2031503,weight,991,1935
2031504,weight,991,1936
2031505,weight,991,1937
2031507,weight,991,1939
2031508,weight,991,1940
2031509,weight,991,1941
2031510,weight,991,1942
2031511,weight,991,1943
2031512,weight,991,1944
2031513,weight,991,1945
2031515,weight,991,1947
2031517,weight,991,1949
2031518,weight,991,1950
2031519,weight,991,1951
2031520,weight,991,1952
2031521,weight,991,1953
2031522,weight,991,1954
2031523,weight,991,1955
2031526,weight,991,1958
2031527,weight,991,1959
2031528,weight,991,1960
2031529,weight,991,1961
2031530,weight,991,1962
2031531,weight,991,1963
2031533,weight,991,1965
2031534,weight,991,1966
2031535,weight,991,1967
2031536,weight,991,1968
2031537,weight,991,1969
2031538,weight,991,1970
2031539,weight,991,1971
2031540,weight,991,1972
2031541,weight,991,1973
2031544,weight,991,1976
2031545,weight,991,1977
2031546,weight,991,1978
2031547,weight,991,1979
2031549,weight,991,1981
2031550,weight,991,1982
2031555,weight,991,1987
2031556,weight,991,1988
2031557,weight,991,1989
2031558,weight,991,1990
2031559,weight,991,1991
2031561,weight,991,1993
2031562,weight,991,1994
2031563,weight,991,1995
2031564,weight,991,1996
2031565,weight,991,1997
2031567,weight,991,1999
2031569,weight,991,2001
2031571,weight,991,2003
2031572,weight,991,2004
2031574,weight,991,2006
2031575,weight,991,2007
2031576,weight,991,2008
2031577,weight,991,2009
2031578,weight,991,2010
2031580,weight,991,2012
2031581,weight,991,2013
2031582,weight,991,2014
2031584,weight,991,2016
2031585,weight,991,2017
2031588,weight,991,2020
2031591,weight,991,2023
2031593,weight,991,2025
2031594,weight,991,2026
2031596,weight,991,2028
2031599,weight,991,2031
2031600,weight,991,2032
2031601,weight,991,2033
2031602,weight,991,2034
2031604,weight,991,2036
2031606,weight,991,2038
2031607,weight,991,2039
2031608,weight,991,2040
2031609,weight,991,2041
2031612,weight,991,2044
2031613,weight,991,2045
2031614,weight,991,2046
2031615,weight,991,2047
2031617,weight,992,1
2031621,weight,992,5
2031627,weight,992,11
2031639,weight,992,23
2031657,weight,992,41
2031669,weight,992,53
2031691,weight,992,75
2031698,weight,992,82
2031703,weight,992,87
2031715,weight,992,99
2031722,weight,992,106
2031741,weight,992,125
2031747,weight,992,131
2031748,weight,992,132
2031758,weight,992,142
2031768,weight,992,152
2031770,weight,992,154
2031779,weight,992,163
2031791,weight,992,175
2031806,weight,992,190
2031807,weight,992,191
2031813,weight,992,197
2031826,weight,992,210
2031829,weight,992,213
2031834,weight,992,218
2031843,weight,992,227
2031851,weight,992,235
2031852,weight,992,236
2031860,weight,992,244
2031868,weight,992,252
2031869,weight,992,253
2031875,weight,992,259
2031877,weight,992,261
2031881,weight,992,265
2031885,weight,992,269
2031895,weight,992,279
2031928,weight,992,312
2031933,weight,992,317
2031941,weight,992,325
2031945,weight,992,329
2031957,weight,992,341
2031958,weight,992,342
2031964,weight,992,348
2032002,weight,992,386
2032008,weight,992,392
2032010,weight,992,394
2032011,weight,992,395
2032015,weight,992,399
2032018,weight,992,402
2032033,weight,992,417
2032036,weight,992,420
2032055,weight,992,439
2032063,weight,992,447
2032100,weight,992,484
2032104,weight,992,488
2032106,weight,992,490
2032110,weight,992,494
2032118,weight,992,502
2032123,weight,992,507
2032137,weight,992,521
2032142,weight,992,526
2032152,weight,992,536
2032156,weight,992,540
2032157,weight,992,541
2032167,weight,992,551
2032178,weight,992,562
2032187,weight,992,571
2032201,weight,992,585
2032213,weight,992,597
2032215,weight,992,599
2032224,weight,992,608
2032229,weight,992,613
2032235,weight,992,619
2032236,weight,992,620
2032242,weight,992,626
2032249,weight,992,633
2032251,weight,992,635
2032253,weight,992,637
2032272,weight,992,656
2032274,weight,992,658
2032287,weight,992,671
2032289,weight,992,673
2032298,weight,992,682
2032315,weight,992,699
2032317,weight,992,701
2032325,weight,992,709
2032332,weight,992,716
2032337,weight,992,721
2032339,weight,992,723
2032353,weight,992,737
2032356,weight,992,740
2032358,weight,992,742
2032362,weight,992,746
2032364,weight,992,748
2032394,weight,992,778
2032401,weight,992,785
2032413,weight,992,797
2032419,weight,992,803
2032423,weight,992,807
2032425,weight,992,809
2032432,weight,992,816
2032465,weight,992,849
2032466,weight,992,850
2032468,weight,992,852
2032469,weight,992,853
2032481,weight,992,865
2032502,weight,992,886
2032511,weight,992,895
2032525,weight,992,909
2032560,weight,992,944
2032563,weight,992,947
2032565,weight,992,949
2032578,weight,992,962
2032593,weight,992,977
2032605,weight,992,989
2032610,weight,992,994
2032615,weight,992,999
2032617,weight,992,1001
2032619,weight,992,1003
2032646,weight,992,1030
2032652,weight,992,1036
2032659,weight,992,1043
2032668,weight,992,1052
2032688,weight,992,1072
2032713,weight,992,1097
2032729,weight,992,1113
2032740,weight,992,1124
2032754,weight,992,1138
2032762,weight,992,1146
2032773,weight,992,1157
2032787,weight,992,1171
2032797,weight,992,1181
2032801,weight,992,1185
2032813,weight,992,1197
2032827,weight,992,1211
2032865,weight,992,1249
2032872,weight,992,1256
2032889,weight,992,1273
2032890,weight,992,1274
2032900,weight,992,1284
2032908,weight,992,1292
2032911,weight,992,1295
2032914,weight,992,1298
2032915,weight,992,1299
2032922,weight,992,1306
2032940,weight,992,1324
2032942,weight,992,1326
2032946,weight,992,1330
2032954,weight,992,1338
2032965,weight,992,1349
2032973,weight,992,1357
2032983,weight,992,1367
2032986,weight,992,1370
2033006,weight,992,1390
2033008,weight,992,1392
2033009,weight,992,1393
2033012,weight,992,1396
2033026,weight,992,1410
2033035,weight,992,1419
2033036,weight,992,1420
2033051,weight,992,1435
2033058,weight,992,1442
2033070,weight,992,1454
2033082,weight,992,1466
2033089,weight,992,1473
2033140,weight,992,1524
2033150,weight,992,1534
2033154,weight,992,1538
2033160,weight,992,1544
2033176,weight,992,1560
2033181,weight,992,1565
2033185,weight,992,1569
2033201,weight,992,1585
2033214,weight,992,1598
2033236,weight,992,1620
2033238,weight,992,1622
2033247,weight,992,1631
2033270,weight,992,1654
2033283,weight,992,1667
2033303,weight,992,1687
2033316,weight,992,1700
2033326,weight,992,1710
2033335,weight,992,1719
2033348,weight,992,1732
2033354,weight,992,1738
2033367,weight,992,1751
2033376,weight,992,1760
2033396,weight,992,1780
2033408,weight,992,1792
2033411,weight,992,1795
2033413,weight,992,1797
2033416,weight,992,1800
2033428,weight,992,1812
2033431,weight,992,1815
2033436,weight,992,1820
2033441,weight,992,1825
2033447,weight,992,1831
2033448,weight,992,1832
2033452,weight,992,1836
2033460,weight,992,1844
2033463,weight,992,1847
2033464,weight,992,1848
2033471,weight,992,1855
2033478,weight,992,1862
2033483,weight,992,1867
2033499,weight,992,1883
2033510,weight,992,1894
2033516,weight,992,1900
2033517,weight,992,1901
2033547,weight,992,1931
2033552,weight,992,1936
2033557,weight,992,1941
2033569,weight,992,1953
2033582,weight,992,1966
2033591,weight,992,1975
2033592,weight,992,1976
2033594,weight,992,1978
2033605,weight,992,1989
2033641,weight,992,2025
2033642,weight,992,2026
2033644,weight,992,2028
2033652,weight,992,2036
2033660,weight,992,2044
2033670,weight,993,6
2033673,weight,993,9
2033684,weight,993,20
2033692,weight,993,28
2033706,weight,993,42
2033711,weight,993,47
2033717,weight,993,53
2033721,weight,993,57
2033737,weight,993,73
2033744,weight,993,80
2033745,weight,993,81
2033749,weight,993,85
2033750,weight,993,86
2033751,weight,993,87
2033752,weight,993,88
2033764,weight,993,100
2033768,weight,993,104
2033770,weight,993,106
2033771,weight,993,107
2033774,weight,993,110
2033793,weight,993,129
2033795,weight,993,131
2033803,weight,993,139
2033807,weight,993,143
2033815,weight,993,151
2033822,weight,993,158
2033823,weight,993,159
2033827,weight,993,163
2033831,weight,993,167
2033833,weight,993,169
2033842,weight,993,178
2033845,weight,993,181
2033853,weight,993,189
2033858,weight,993,194
2033860,weight,993,196
2033875,weight,993,211
2033878,weight,993,214
2033881,weight,993,217
2033888,weight,993,224
2033894,weight,993,230
2033904,weight,993,240
2033908,weight,993,244
2033916,weight,993,252
2033917,weight,993,253
2033918,weight,993,254
2033923,weight,993,259
2033924,weight,993,260
2033930,weight,993,266
2033933,weight,993,269
2033963,weight,993,299
2033966,weight,993,302
2033970,weight,993,306
2033978,weight,993,314
2033984,weight,993,320
2033988,weight,993,324
2033994,weight,993,330
2033995,weight,993,331
2034007,weight,993,343
2034013,weight,993,349
2034017,weight,993,353
2034021,weight,993,357
2034024,weight,993,360
2034037,weight,993,373
2034038,weight,993,374
2034039,weight,993,375
2034044,weight,993,380
2034048,weight,993,384
2034052,weight,993,388
2034053,weight,993,389
2034070,weight,993,406
2034071,weight,993,407
2034076,weight,993,412
2034078,weight,993,414
2034081,weight,993,417
2034091,weight,993,427
2034094,weight,993,430
2034115,weight,993,451
2034119,weight,993,455
2034123,weight,993,459
2034129,weight,993,465
2034136,weight,993,472
2034139,weight,993,475
2034142,weight,993,478
2034152,weight,993,488
2034178,weight,993,514
2034183,weight,993,519
2034194,weight,993,530
2034199,weight,993,535
2034201,weight,993,537
2034221,weight,993,557
2034223,weight,993,559
2034228,weight,993,564
2034230,weight,993,566
2034256,weight,993,592
2034259,weight,993,595
2034266,weight,993,602
2034267,weight,993,603
2034274,weight,993,610
2034275,weight,993,611
2034276,weight,993,612
2034292,weight,993,628
2034293,weight,993,629
2034299,weight,993,635
2034303,weight,993,639
2034304,weight,993,640
2034311,weight,993,647
2034316,weight,993,652
2034319,weight,993,655
2034320,weight,993,656
2034331,weight,993,667
2034337,weight,993,673
2034346,weight,993,682
2034349,weight,993,685
2034357,weight,993,693
2034361,weight,993,697
2034371,weight,993,707
2034373,weight,993,709
2034380,weight,993,716
2034389,weight,993,725
2034395,weight,993,731
2034401,weight,993,737
2034402,weight,993,738
2034405,weight,993,741
2034407,weight,993,743
2034420,weight,993,756
2034422,weight,993,758
2034430,weight,993,766
2034436,weight,993,772
2034437,weight,993,773
2034457,weight,993,793
2034458,weight,993,794
2034460,weight,993,796
2034474,weight,993,810
2034480,weight,993,816
2034490,weight,993,826
2034495,weight,993,831
2034497,weight,993,833
2034500,weight,993,836
2034501,weight,993,837
2034503,weight,993,839
2034525,weight,993,861
2034537,weight,993,873
2034539,weight,993,875
2034541,weight,993,877
2034554,weight,993,890
2034562,weight,993,898
2034566,weight,993,902
2034571,weight,993,907
2034576,weight,993,912
2034585,weight,993,921
2034589,weight,993,925
2034590,weight,993,926
2034594,weight,993,930
2034601,weight,993,937
2034606,weight,993,942
2034608,weight,993,944
2034609,weight,993,945
2034614,weight,993,950
2034615,weight,993,951
2034617,weight,993,953
2034621,weight,993,957
2034623,weight,993,959
2034643,weight,993,979
2034646,weight,993,982
2034667,weight,993,1003
2034670,weight,993,1006
2034672,weight,993,1008
2034685,weight,993,1021
2034686,weight,993,1022
2034690,weight,993,1026
2034696,weight,993,1032
2034697,weight,993,1033
2034701,weight,993,1037
2034702,weight,993,1038
2034714,weight,993,1050
2034729,weight,993,1065
2034743,weight,993,1079
2034744,weight,993,1080
2034748,weight,993,1084
2034749,weight,993,1085
2034756,weight,993,1092
2034759,weight,993,1095
2034769,weight,993,1105
2034775,weight,993,1111
2034782,weight,993,1118
2034790,weight,993,1126
2034805,weight,993,1141
2034807,weight,993,1143
2034808,weight,993,1144
2034810,weight,993,1146
2034819,weight,993,1155
2034823,weight,993,1159
2034825,weight,993,1161
2034828,weight,993,1164
2034835,weight,993,1171
2034843,weight,993,1179
2034846,weight,993,1182
2034853,weight,993,1189
2034855,weight,993,1191
2034856,weight,993,1192
2034863,weight,993,1199
2034866,weight,993,1202
2034869,weight,993,1205
2034871,weight,993,1207
2034877,weight,993,1213
2034900,weight,993,1236
2034906,weight,993,1242
2034913,weight,993,1249
2034919,weight,993,1255
2034933,weight,993,1269
2034938,weight,993,1274
2034943,weight,993,1279
2034945,weight,993,1281
2034951,weight,993,1287
2034963,weight,993,1299
2034966,weight,993,1302
2034973,weight,993,1309
2034997,weight,993,1333
2035012,weight,993,1348
2035014,weight,993,1350
2035024,weight,993,1360
2035026,weight,993,1362
2035038,weight,993,1374
2035039,weight,993,1375
2035047,weight,993,1383
2035053,weight,993,1389
2035056,weight,993,1392
2035059,weight,993,1395
2035060,weight,993,1396
2035061,weight,993,1397
2035067,weight,993,1403
2035074,weight,993,1410
2035075,weight,993,1411
2035077,weight,993,1413
2035078,weight,993,1414
2035082,weight,993,1418
2035083,weight,993,1419
2035095,weight,993,1431
2035100,weight,993,1436
2035118,weight,993,1454
2035129,weight,993,1465
2035131,weight,993,1467
2035135,weight,993,1471
2035137,weight,993,1473
2035141,weight,993,1477
2035143,weight,993,1479
2035161,weight,993,1497
2035162,weight,993,1498
2035164,weight,993,1500
2035166,weight,993,1502
2035168,weight,993,1504
2035181,weight,993,1517
2035182,weight,993,1518
2035187,weight,993,1523
2035213,weight,993,1549
2035227,weight,993,1563
2035233,weight,993,1569
2035235,weight,993,1571
2035237,weight,993,1573
2035239,weight,993,1575
2035242,weight,993,1578
2035246,weight,993,1582
2035247,weight,993,1583
2035254,weight,993,1590
2035258,weight,993,1594
2035263,weight,993,1599
2035269,weight,993,1605
2035280,weight,993,1616
2035284,weight,993,1620
2035286,weight,993,1622
2035304,weight,993,1640
2035308,weight,993,1644
2035315,weight,993,1651
2035319,weight,993,1655
2035322,weight,993,1658
2035325,weight,993,1661
2035330,weight,993,1666
2035332,weight,993,1668
2035340,weight,993,1676
2035341,weight,993,1677
2035345,weight,993,1681
2035378,weight,993,1714
2035383,weight,993,1719
2035384,weight,993,1720
2035385,weight,993,1721
2035387,weight,993,1723
2035399,weight,993,1735
2035401,weight,993,1737
2035402,weight,993,1738
2035405,weight,993,1741
2035417,weight,993,1753
2035425,weight,993,1761
2035430,weight,993,1766
2035433,weight,993,1769
2035442,weight,993,1778
2035444,weight,993,1780
2035450,weight,993,1786
2035454,weight,993,1790
2035461,weight,993,1797
2035468,weight,993,1804
2035471,weight,993,1807
2035476,weight,993,1812
2035477,weight,993,1813
2035481,weight,993,1817
2035483,weight,993,1819
2035485,weight,993,1821
2035491,weight,993,1827
2035496,weight,993,1832
2035499,weight,993,1835
2035510,weight,993,1846
2035511,weight,993,1847
2035513,weight,993,1849
2035516,weight,993,1852
2035519,weight,993,1855
2035523,weight,993,1859
2035542,weight,993,1878
2035552,weight,993,1888
2035555,weight,993,1891
2035571,weight,993,1907
2035572,weight,993,1908
2035578,weight,993,1914
2035579,weight,993,1915
2035583,weight,993,1919
2035584,weight,993,1920
2035591,weight,993,1927
2035594,weight,993,1930
2035596,weight,993,1932
2035602,weight,993,1938
2035603,weight,993,1939
2035607,weight,993,1943
2035616,weight,993,1952
2035623,weight,993,1959
2035626,weight,993,1962
2035634,weight,993,1970
2035640,weight,993,1976
2035641,weight,993,1977
2035654,weight,993,1990
2035664,weight,993,2000
2035665,weight,993,2001
2035666,weight,993,2002
2035668,weight,993,2004
2035681,weight,993,2017
2035684,weight,993,2020
2035690,weight,993,2026
2035712,weight,994,0
2035713,weight,994,1
2035714,weight,994,2
2035715,weight,994,3
2035716,weight,994,4
2035717,weight,994,5
2035718,weight,994,6
2035719,weight,994,7
2035721,weight,994,9
2035722,weight,994,10
2035723,weight,994,11
2035724,weight,994,12
2035727,weight,994,15
2035728,weight,994,16
2035731,weight,994,19
2035732,weight,994,20
2035733,weight,994,21
2035734,weight,994,22
2035735,weight,994,23
2035736,weight,994,24
2035737,weight,994,25
2035739,weight,994,27
2035740,weight,994,28
2035741,weight,994,29
2035742,weight,994,30
2035743,weight,994,31
2035745,weight,994,33
2035746,weight,994,34
2035748,weight,994,36
2035749,weight,994,37
2035751,weight,994,39
2035752,weight,994,40
2035753,weight,994,41
2035754,weight,994,42
2035756,weight,994,44
2035761,weight,994,49
2035763,weight,994,51
2035765,weight,994,53
2035766,weight,994,54
2035767,weight,994,55
2035768,weight,994,56
2035769,weight,994,57
2035771,weight,994,59
2035775,weight,994,63
2035776,weight,994,64
2035778,weight,994,66
2035779,weight,994,67
2035780,weight,994,68
2035781,weight,994,69
2035782,weight,994,70
2035783,weight,994,71
2035784,weight,994,72
2035785,weight,994,73
2035786,weight,994,74
2035787,weight,994,75
2035791,weight,994,79
2035792,weight,994,80
2035793,weight,994,81
2035794,weight,994,82
2035797,weight,994,85
2035799,weight,994,87
2035800,weight,994,88
2035802,weight,994,90
2035804,weight,994,92
2035806,weight,994,94
2035807,weight,994,95
2035810,weight,994,98
2035811,weight,994,99
2035812,weight,994,100
2035813,weight,994,101
2035814,weight,994,102
2035815,weight,994,103
2035816,weight,994,104
2035817,weight,994,105
2035818,weight,994,106
2035821,weight,994,109
2035822,weight,994,110
2035826,weight,994,114
2035827,weight,994,115
2035829,weight,994,117
2035833,weight,994,121
2035834,weight,994,122
2035837,weight,994,125
2035838,weight,994,126
2035839,weight,994,127
2035841,weight,994,129
2035842,weight,994,130
2035843,weight,994,131
2035846,weight,994,134
2035847,weight,994,135
2035848,weight,994,136
2035849,weight,994,137
2035850,weight,994,138
2035851,weight,994,139
2035852,weight,994,140
2035854,weight,994,142
2035855,weight,994,143
2035856,weight,994,144
2035859,weight,994,147
2035863,weight,994,151
2035864,weight,994,152
2035866,weight,994,154
2035869,weight,994,157
2035870,weight,994,158
2035871,weight,994,159
2035872,weight,994,160
2035873,weight,994,161
2035874,weight,994,162
2035875,weight,994,163
2035876,weight,994,164
2035878,weight,994,166
2035879,weight,994,167
2035880,weight,994,168
2035881,weight,994,169
2035882,weight,994,170
2035883,weight,994,171
2035884,weight,994,172
2035885,weight,994,173
2035886,weight,994,174
2035887,weight,994,175
2035889,weight,994,177
2035890,weight,994,178
2035891,weight,994,179
2035892,weight,994,180
2035893,weight,994,181
2035894,weight,994,182
2035895,weight,994,183
2035897,weight,994,185
2035898,weight,994,186
2035901,weight,994,189
2035903,weight,994,191
2035905,weight,994,193
2035906,weight,994,194
2035907,weight,994,195
2035908,weight,994,196
2035911,weight,994,199
2035914,weight,994,202
2035918,weight,994,206
2035920,weight,994,208
2035922,weight,994,210
2035923,weight,994,211
2035924,weight,994,212
2035926,weight,994,214
2035929,weight,994,217
2035930,weight,994,218
2035933,weight,994,221
2035934,weight,994,222
2035936,weight,994,224
2035937,weight,994,225
2035940,weight,994,228
2035941,weight,994,229
2035942,weight,994,230
2035946,weight,994,234
2035947,weight,994,235
2035948,weight,994,236
2035950,weight,994,238
2035951,weight,994,239
2035952,weight,994,240
2035956,weight,994,244
2035957,weight,994,245
2035959,weight,994,247
2035962,weight,994,250
2035963,weight,994,251
2035964,weight,994,252
2035965,weight,994,253
2035966,weight,994,254
2035969,weight,994,257
2035972,weight,994,260
2035973,weight,994,261
2035974,weight,994,262
2035975,weight,994,263
2035976,weight,994,264
2035977,weight,994,265
2035978,weight,994,266
2035980,weight,994,268
2035981,weight,994,269
2035982,weight,994,270
2035983,weight,994,271
2035984,weight,994,272
2035985,weight,994,273
2035986,weight,994,274
2035987,weight,994,275
2035988,weight,994,276
2035991,weight,994,279
2035992,weight,994,280
2035993,weight,994,281
2035994,weight,994,282
2035996,weight,994,284
2035998,weight,994,286
2036000,weight,994,288
2036001,weight,994,289
2036004,weight,994,292
2036005,weight,994,293
2036007,weight,994,295
2036008,weight,994,296
2036011,weight,994,299
2036014,weight,994,302
2036017,weight,994,305
2036018,weight,994,306
2036020,weight,994,308
2036021,weight,994,309
2036023,weight,994,311
2036024,weight,994,312
2036025,weight,994,313
2036026,weight,994,314
2036027,weight,994,315
2036028,weight,994,316
2036029,weight,994,317
2036031,weight,994,319
2036037,weight,994,325
2036038,weight,994,326
2036040,weight,994,328
2036041,weight,994,329
2036042,weight,994,330
2036043,weight,994,331
2036047,weight,994,335
2036050,weight,994,338
2036052,weight,994,340
2036053,weight,994,341
2036054,weight,994,342
2036055,weight,994,343
2036059,weight,994,347
2036060,weight,994,348
2036061,weight,994,349
2036062,weight,994,350
2036063,weight,994,351
2036064,weight,994,352
2036065,weight,994,353
2036070,weight,994,358
2036073,weight,994,361
2036075,weight,994,363
2036078,weight,994,366
2036081,weight,994,369
2036082,weight,994,370
2036084,weight,994,372
2036085,weight,994,373
2036086,weight,994,374
2036087,weight,994,375
2036092,weight,994,380
2036093,weight,994,381
2036094,weight,994,382
2036096,weight,994,384
2036097,weight,994,385
2036098,weight,994,386
2036099,weight,994,387
2036100,weight,994,388
2036101,weight,994,389
2036103,weight,994,391
2036104,weight,994,392
2036108,weight,994,396
2036109,weight,994,397
2036110,weight,994,398
2036112,weight,994,400
2036114,weight,994,402
2036117,weight,994,405
2036118,weight,994,406
2036123,weight,994,411
2036124,weight,994,412
2036125,weight,994,413
2036126,weight,994,414
2036128,weight,994,416
2036129,weight,994,417
2036130,weight,994,418
2036131,weight,994,419
2036132,weight,994,420
2036133,weight,994,421
2036137,weight,994,425
2036138,weight,994,426
2036139,weight,994,427
2036142,weight,994,430
2036144,weight,994,432
2036145,weight,994,433
2036146,weight,994,434
2036147,weight,994,435
2036149,weight,994,437
2036150,weight,994,438
2036151,weight,994,439
2036152,weight,994,440
2036153,weight,994,441
2036154,weight,994,442
2036156,weight,994,444
2036159,weight,994,447
2036160,weight,994,448
2036161,weight,994,449
2036162,weight,994,450
2036163,weight,994,451
2036164,weight,994,452
2036166,weight,994,454
2036167,weight,994,455
2036170,weight,994,458
2036171,weight,994,459
2036172,weight,994,460
2036173,weight,994,461
2036177,weight,994,465
2036179,weight,994,467
2036180,weight,994,468
2036181,weight,994,469
2036185,weight,994,473
2036186,weight,994,474
2036190,weight,994,478
2036191,weight,994,479
2036193,weight,994,481
2036195,weight,994,483
2036196,weight,994,484
2036197,weight,994,485
2036200,weight,994,488
2036203,weight,994,491
2036205,weight,994,493
2036206,weight,994,494
2036208,weight,994,496
2036211,weight,994,499
2036212,weight,994,500
2036213,weight,994,501
2036214,weight,994,502
2036215,weight,994,503
2036216,weight,994,504
2036217,weight,994,505
2036218,weight,994,506
2036219,weight,994,507
2036220,weight,994,508
2036223,weight,994,511
2036226,weight,994,514
2036228,weight,994,516
2036229,weight,994,517
2036230,weight,994,518
2036231,weight,994,519
2036233,weight,994,521
2036235,weight,994,523
2036236,weight,994,524
2036238,weight,994,526
2036242,weight,994,530
2036248,weight,994,536
2036252,weight,994,540
2036253,weight,994,541
2036254,weight,994,542
2036260,weight,994,548
2036261,weight,994,549
2036263,weight,994,551
2036265,weight,994,553
2036269,weight,994,557
