index,type,class_idx,feature_idx
32972,weight,16,204
32982,weight,16,214
32984,weight,16,216
32986,weight,16,218
32994,weight,16,226
33011,weight,16,243
33014,weight,16,246
33137,weight,16,369
33160,weight,16,392
33170,weight,16,402
33177,weight,16,409
33179,weight,16,411
33184,weight,16,416
33198,weight,16,430
33223,weight,16,455
33279,weight,16,511
33284,weight,16,516
33375,weight,16,607
33390,weight,16,622
33427,weight,16,659
33470,weight,16,702
33494,weight,16,726
33529,weight,16,761
33559,weight,16,791
33585,weight,16,817
33602,weight,16,834
33618,weight,16,850
33628,weight,16,860
33642,weight,16,874
33643,weight,16,875
33663,weight,16,895
33670,weight,16,902
33678,weight,16,910
33704,weight,16,936
33808,weight,16,1040
33834,weight,16,1066
33845,weight,16,1077
33858,weight,16,1090
33906,weight,16,1138
33932,weight,16,1164
34021,weight,16,1253
34050,weight,16,1282
34090,weight,16,1322
34111,weight,16,1343
34131,weight,16,1363
34190,weight,16,1422
34200,weight,16,1432
34235,weight,16,1467
34237,weight,16,1469
34238,weight,16,1470
34256,weight,16,1488
34275,weight,16,1507
34331,weight,16,1563
34368,weight,16,1600
34389,weight,16,1621
34438,weight,16,1670
34444,weight,16,1676
34465,weight,16,1697
34480,weight,16,1712
34500,weight,16,1732
34524,weight,16,1756
34542,weight,16,1774
34544,weight,16,1776
34568,weight,16,1800
34570,weight,16,1802
34610,weight,16,1842
34613,weight,16,1845
34632,weight,16,1864
34644,weight,16,1876
34652,weight,16,1884
34675,weight,16,1907
34739,weight,16,1971
34749,weight,16,1981
34750,weight,16,1982
34766,weight,16,1998
34800,weight,16,2032
34803,weight,16,2035
34843,weight,17,27
34864,weight,17,48
34931,weight,17,115
34944,weight,17,128
35005,weight,17,189
35028,weight,17,212
35059,weight,17,243
35112,weight,17,296
35144,weight,17,328
35166,weight,17,350
35174,weight,17,358
35195,weight,17,379
35196,weight,17,380
35234,weight,17,418
35323,weight,17,507
35327,weight,17,511
35338,weight,17,522
35392,weight,17,576
35395,weight,17,579
35446,weight,17,630
35502,weight,17,686
35592,weight,17,776
35607,weight,17,791
35672,weight,17,856
35691,weight,17,875
35694,weight,17,878
35696,weight,17,880
35769,weight,17,953
35812,weight,17,996
35859,weight,17,1043
35897,weight,17,1081
35910,weight,17,1094
36020,weight,17,1204
36082,weight,17,1266
36098,weight,17,1282
36148,weight,17,1332
36156,weight,17,1340
36166,weight,17,1350
36197,weight,17,1381
36204,weight,17,1388
36236,weight,17,1420
36315,weight,17,1499
36324,weight,17,1508
36336,weight,17,1520
36376,weight,17,1560
36399,weight,17,1583
36486,weight,17,1670
36514,weight,17,1698
36569,weight,17,1753
36586,weight,17,1770
36590,weight,17,1774
36592,weight,17,1776
36612,weight,17,1796
36616,weight,17,1800
36627,weight,17,1811
36628,weight,17,1812
36658,weight,17,1842
36667,weight,17,1851
36691,weight,17,1875
36723,weight,17,1907
36725,weight,17,1909
36763,weight,17,1947
36787,weight,17,1971
36831,weight,17,2015
36979,weight,18,115
36982,weight,18,118
36996,weight,18,132
37029,weight,18,165
37036,weight,18,172
37147,weight,18,283
37278,weight,18,414
37292,weight,18,428
37338,weight,18,474
37359,weight,18,495
37394,weight,18,530
37479,weight,18,615
37498,weight,18,634
37509,weight,18,645
37561,weight,18,697
37564,weight,18,700
37574,weight,18,710
37589,weight,18,725
37611,weight,18,747
37640,weight,18,776
37654,weight,18,790
37655,weight,18,791
37659,weight,18,795
37707,weight,18,843
37708,weight,18,844
37710,weight,18,846
37712,weight,18,848
37725,weight,18,861
37739,weight,18,875
37741,weight,18,877
37768,weight,18,904
37800,weight,18,936
37813,weight,18,949
37814,weight,18,950
37816,weight,18,952
37877,weight,18,1013
37921,weight,18,1057
37999,weight,18,1135
38005,weight,18,1141
38046,weight,18,1182
38049,weight,18,1185
38052,weight,18,1188
38092,weight,18,1228
38148,weight,18,1284
38149,weight,18,1285
38150,weight,18,1286
38166,weight,18,1302
38193,weight,18,1329
38197,weight,18,1333
38228,weight,18,1364
38273,weight,18,1409
38295,weight,18,1431
38303,weight,18,1439
38320,weight,18,1456
38324,weight,18,1460
38330,weight,18,1466
38331,weight,18,1467
38387,weight,18,1523
38464,weight,18,1600
38489,weight,18,1625
38512,weight,18,1648
38544,weight,18,1680
38558,weight,18,1694
38586,weight,18,1722
38616,weight,18,1752
38617,weight,18,1753
38665,weight,18,1801
38706,weight,18,1842
38736,weight,18,1872
38773,weight,18,1909
38774,weight,18,1910
38785,weight,18,1921
38818,weight,18,1954
38828,weight,18,1964
38867,weight,18,2003
38926,weight,19,14
38938,weight,19,26
38939,weight,19,27
38969,weight,19,57
38981,weight,19,69
39037,weight,19,125
39044,weight,19,132
39050,weight,19,138
39072,weight,19,160
39076,weight,19,164
39085,weight,19,173
39095,weight,19,183
39139,weight,19,227
39150,weight,19,238
39162,weight,19,250
39196,weight,19,284
39204,weight,19,292
39224,weight,19,312
39258,weight,19,346
39294,weight,19,382
39321,weight,19,409
39402,weight,19,490
39423,weight,19,511
39438,weight,19,526
39458,weight,19,546
39483,weight,19,571
39487,weight,19,575
39495,weight,19,583
39511,weight,19,599
39558,weight,19,646
39618,weight,19,706
39715,weight,19,803
39787,weight,19,875
39803,weight,19,891
39815,weight,19,903
39828,weight,19,916
39836,weight,19,924
39841,weight,19,929
39859,weight,19,947
39861,weight,19,949
39871,weight,19,959
39900,weight,19,988
39918,weight,19,1006
39944,weight,19,1032
39974,weight,19,1062
39985,weight,19,1073
39995,weight,19,1083
40009,weight,19,1097
40014,weight,19,1102
40015,weight,19,1103
40058,weight,19,1146
40090,weight,19,1178
40145,weight,19,1233
40183,weight,19,1271
40194,weight,19,1282
40214,weight,19,1302
40215,weight,19,1303
40225,weight,19,1313
40235,weight,19,1323
40242,weight,19,1330
40249,weight,19,1337
40302,weight,19,1390
40320,weight,19,1408
40325,weight,19,1413
40340,weight,19,1428
40346,weight,19,1434
40375,weight,19,1463
40454,weight,19,1542
40455,weight,19,1543
40465,weight,19,1553
40470,weight,19,1558
40526,weight,19,1614
40550,weight,19,1638
40573,weight,19,1661
40622,weight,19,1710
40634,weight,19,1722
40661,weight,19,1749
40696,weight,19,1784
40708,weight,19,1796
40725,weight,19,1813
40731,weight,19,1819
40735,weight,19,1823
40747,weight,19,1835
40763,weight,19,1851
40813,weight,19,1901
40827,weight,19,1915
40930,weight,19,2018
40940,weight,19,2028
40980,weight,20,20
41015,weight,20,55
41043,weight,20,83
41051,weight,20,91
41079,weight,20,119
41106,weight,20,146
41134,weight,20,174
41153,weight,20,193
41166,weight,20,206
41192,weight,20,232
41203,weight,20,243
41220,weight,20,260
41253,weight,20,293
41291,weight,20,331
41320,weight,20,360
41334,weight,20,374
41406,weight,20,446
41455,weight,20,495
41504,weight,20,544
41530,weight,20,570
41557,weight,20,597
41666,weight,20,706
41676,weight,20,716
41684,weight,20,724
41750,weight,20,790
41781,weight,20,821
41847,weight,20,887
41869,weight,20,909
41881,weight,20,921
41894,weight,20,934
41905,weight,20,945
42011,weight,20,1051
42056,weight,20,1096
42090,weight,20,1130
42105,weight,20,1145
42121,weight,20,1161
42157,weight,20,1197
42165,weight,20,1205
42200,weight,20,1240
42224,weight,20,1264
42284,weight,20,1324
42336,weight,20,1376
42506,weight,20,1546
42523,weight,20,1563
42540,weight,20,1580
42560,weight,20,1600
42608,weight,20,1648
42627,weight,20,1667
42635,weight,20,1675
42654,weight,20,1694
42670,weight,20,1710
42694,weight,20,1734
42811,weight,20,1851
42824,weight,20,1864
42849,weight,20,1889
42863,weight,20,1903
42875,weight,20,1915
42902,weight,20,1942
42932,weight,20,1972
42934,weight,20,1974
42960,weight,20,2000
42995,weight,20,2035
43016,weight,21,8
43118,weight,21,110
43260,weight,21,252
43288,weight,21,280
43335,weight,21,327
43445,weight,21,437
43453,weight,21,445
43502,weight,21,494
43503,weight,21,495
43523,weight,21,515
43532,weight,21,524
43618,weight,21,610
43627,weight,21,619
43724,weight,21,716
43777,weight,21,769
43872,weight,21,864
43888,weight,21,880
43912,weight,21,904
43927,weight,21,919
43944,weight,21,936
43961,weight,21,953
43965,weight,21,957
44031,weight,21,1023
44041,weight,21,1033
44076,weight,21,1068
44091,weight,21,1083
44124,weight,21,1116
44181,weight,21,1173
44217,weight,21,1209
44277,weight,21,1269
44292,weight,21,1284
44310,weight,21,1302
44364,weight,21,1356
44389,weight,21,1381
44453,weight,21,1445
44532,weight,21,1524
44630,weight,21,1622
44646,weight,21,1638
44717,weight,21,1709
44753,weight,21,1745
44870,weight,21,1862
44895,weight,21,1887
44908,weight,21,1900
44921,weight,21,1913
44957,weight,21,1949
44958,weight,21,1950
44988,weight,21,1980
44994,weight,21,1986
45036,weight,21,2028
45060,weight,22,4
45064,weight,22,8
45080,weight,22,24
45101,weight,22,45
45102,weight,22,46
45119,weight,22,63
45156,weight,22,100
45168,weight,22,112
45182,weight,22,126
45198,weight,22,142
45202,weight,22,146
45228,weight,22,172
45242,weight,22,186
45243,weight,22,187
45247,weight,22,191
45254,weight,22,198
45263,weight,22,207
45272,weight,22,216
45304,weight,22,248
45342,weight,22,286
45376,weight,22,320
45398,weight,22,342
45402,weight,22,346
45425,weight,22,369
45432,weight,22,376
45449,weight,22,393
45493,weight,22,437
45501,weight,22,445
45521,weight,22,465
45550,weight,22,494
45553,weight,22,497
45588,weight,22,532
45595,weight,22,539
45598,weight,22,542
45631,weight,22,575
45635,weight,22,579
45636,weight,22,580
45639,weight,22,583
45645,weight,22,589
45660,weight,22,604
45671,weight,22,615
45703,weight,22,647
45719,weight,22,663
45724,weight,22,668
45745,weight,22,689
45788,weight,22,732
45796,weight,22,740
45819,weight,22,763
45855,weight,22,799
45895,weight,22,839
45931,weight,22,875
45973,weight,22,917
45991,weight,22,935
45998,weight,22,942
46001,weight,22,945
46008,weight,22,952
46018,weight,22,962
46026,weight,22,970
46033,weight,22,977
46071,weight,22,1015
46073,weight,22,1017
46079,weight,22,1023
46086,weight,22,1030
46113,weight,22,1057
46124,weight,22,1068
46135,weight,22,1079
46139,weight,22,1083
46179,weight,22,1123
46265,weight,22,1209
46266,weight,22,1210
46275,weight,22,1219
46280,weight,22,1224
46325,weight,22,1269
46344,weight,22,1288
46361,weight,22,1305
46405,weight,22,1349
46409,weight,22,1353
46448,weight,22,1392
46457,weight,22,1401
46516,weight,22,1460
46521,weight,22,1465
46523,weight,22,1467
46524,weight,22,1468
46528,weight,22,1472
46531,weight,22,1475
46542,weight,22,1486
46564,weight,22,1508
46568,weight,22,1512
46608,weight,22,1552
46657,weight,22,1601
46706,weight,22,1650
46765,weight,22,1709
46778,weight,22,1722
46792,weight,22,1736
46854,weight,22,1798
46869,weight,22,1813
46905,weight,22,1849
46922,weight,22,1866
46945,weight,22,1889
46951,weight,22,1895
46974,weight,22,1918
46988,weight,22,1932
46994,weight,22,1938
47014,weight,22,1958
47034,weight,22,1978
47060,weight,22,2004
47103,weight,22,2047
47108,weight,23,4
47118,weight,23,14
47128,weight,23,24
47133,weight,23,29
47162,weight,23,58
47201,weight,23,97
47214,weight,23,110
47328,weight,23,224
47329,weight,23,225
47335,weight,23,231
47382,weight,23,278
47386,weight,23,282
47446,weight,23,342
47450,weight,23,346
47462,weight,23,358
47478,weight,23,374
47480,weight,23,376
47513,weight,23,409
47516,weight,23,412
47525,weight,23,421
47529,weight,23,425
47554,weight,23,450
47594,weight,23,490
47654,weight,23,550
47727,weight,23,623
47729,weight,23,625
47755,weight,23,651
47767,weight,23,663
47772,weight,23,668
47820,weight,23,716
47823,weight,23,719
47866,weight,23,762
47874,weight,23,770
47916,weight,23,812
47947,weight,23,843
47962,weight,23,858
47983,weight,23,879
48019,weight,23,915
48031,weight,23,927
48035,weight,23,931
48056,weight,23,952
48060,weight,23,956
48090,weight,23,986
48102,weight,23,998
48161,weight,23,1057
48329,weight,23,1225
48345,weight,23,1241
48392,weight,23,1288
48393,weight,23,1289
48409,weight,23,1305
48414,weight,23,1310
48435,weight,23,1331
48449,weight,23,1345
48468,weight,23,1364
48496,weight,23,1392
48508,weight,23,1404
48570,weight,23,1466
48587,weight,23,1483
48607,weight,23,1503
48612,weight,23,1508
48625,weight,23,1521
48632,weight,23,1528
48654,weight,23,1550
48700,weight,23,1596
48780,weight,23,1676
48809,weight,23,1705
48810,weight,23,1706
48845,weight,23,1741
48859,weight,23,1755
48878,weight,23,1774
48955,weight,23,1851
48994,weight,23,1890
48995,weight,23,1891
48998,weight,23,1894
49028,weight,23,1924
49110,weight,23,2006
49118,weight,23,2014
49163,weight,24,11
49170,weight,24,18
49183,weight,24,31
49209,weight,24,57
49260,weight,24,108
49277,weight,24,125
49289,weight,24,137
49325,weight,24,173
49344,weight,24,192
49372,weight,24,220
49377,weight,24,225
49395,weight,24,243
49398,weight,24,246
49456,weight,24,304
49457,weight,24,305
49515,weight,24,363
49584,weight,24,432
49671,weight,24,519
49718,weight,24,566
49748,weight,24,596
49749,weight,24,597
49756,weight,24,604
49817,weight,24,665
49835,weight,24,683
49837,weight,24,685
49847,weight,24,695
49852,weight,24,700
49863,weight,24,711
49923,weight,24,771
49946,weight,24,794
49965,weight,24,813
49971,weight,24,819
49990,weight,24,838
49992,weight,24,840
50010,weight,24,858
50029,weight,24,877
50045,weight,24,893
50061,weight,24,909
50065,weight,24,913
50163,weight,24,1011
50192,weight,24,1040
50259,weight,24,1107
50481,weight,24,1329
50492,weight,24,1340
50521,weight,24,1369
50581,weight,24,1429
50637,weight,24,1485
50660,weight,24,1508
50674,weight,24,1522
50680,weight,24,1528
50721,weight,24,1569
50731,weight,24,1579
50734,weight,24,1582
50736,weight,24,1584
50772,weight,24,1620
50791,weight,24,1639
50819,weight,24,1667
50829,weight,24,1677
50842,weight,24,1690
50845,weight,24,1693
50851,weight,24,1699
50853,weight,24,1701
50928,weight,24,1776
50948,weight,24,1796
50989,weight,24,1837
50993,weight,24,1841
51017,weight,24,1865
51018,weight,24,1866
51039,weight,24,1887
51049,weight,24,1897
51074,weight,24,1922
51082,weight,24,1930
51095,weight,24,1943
51125,weight,24,1973
51131,weight,24,1979
51132,weight,24,1980
51194,weight,24,2042
51200,weight,25,0
51210,weight,25,10
51229,weight,25,29
51239,weight,25,39
51242,weight,25,42
51264,weight,25,64
51267,weight,25,67
51281,weight,25,81
51287,weight,25,87
51338,weight,25,138
51353,weight,25,153
51543,weight,25,343
51583,weight,25,383
51614,weight,25,414
51630,weight,25,430
51646,weight,25,446
51672,weight,25,472
51726,weight,25,526
51741,weight,25,541
51756,weight,25,556
51789,weight,25,589
51812,weight,25,612
51816,weight,25,616
51823,weight,25,623
51840,weight,25,640
51868,weight,25,668
51894,weight,25,694
51910,weight,25,710
51912,weight,25,712
51915,weight,25,715
51923,weight,25,723
51962,weight,25,762
51988,weight,25,788
52050,weight,25,850
52059,weight,25,859
52097,weight,25,897
52168,weight,25,968
52223,weight,25,1023
52282,weight,25,1082
52305,weight,25,1105
52315,weight,25,1115
52332,weight,25,1132
52344,weight,25,1144
52375,weight,25,1175
52440,weight,25,1240
52453,weight,25,1253
52493,weight,25,1293
52525,weight,25,1325
52540,weight,25,1340
52591,weight,25,1391
52613,weight,25,1413
52627,weight,25,1427
52632,weight,25,1432
52655,weight,25,1455
52708,weight,25,1508
52844,weight,25,1644
52855,weight,25,1655
52861,weight,25,1661
52871,weight,25,1671
52873,weight,25,1673
52929,weight,25,1729
52935,weight,25,1735
52956,weight,25,1756
53001,weight,25,1801
53023,weight,25,1823
53030,weight,25,1830
53050,weight,25,1850
53091,weight,25,1891
53137,weight,25,1937
53180,weight,25,1980
53188,weight,25,1988
53204,weight,25,2004
53215,weight,25,2015
53276,weight,26,28
53304,weight,26,56
53436,weight,26,188
53442,weight,26,194
53482,weight,26,234
53483,weight,26,235
53504,weight,26,256
53515,weight,26,267
53573,weight,26,325
53584,weight,26,336
53594,weight,26,346
53617,weight,26,369
53632,weight,26,384
53683,weight,26,435
53712,weight,26,464
53738,weight,26,490
53755,weight,26,507
53762,weight,26,514
53797,weight,26,549
53812,weight,26,564
53871,weight,26,623
53878,weight,26,630
53925,weight,26,677
54010,weight,26,762
54054,weight,26,806
54083,weight,26,835
54097,weight,26,849
54167,weight,26,919
54192,weight,26,944
54196,weight,26,948
54206,weight,26,958
54211,weight,26,963
54218,weight,26,970
54234,weight,26,986
54237,weight,26,989
54374,weight,26,1126
54455,weight,26,1207
54511,weight,26,1263
54602,weight,26,1354
54612,weight,26,1364
54655,weight,26,1407
54706,weight,26,1458
54724,weight,26,1476
54769,weight,26,1521
54838,weight,26,1590
54884,weight,26,1636
54888,weight,26,1640
54918,weight,26,1670
54919,weight,26,1671
54921,weight,26,1673
54975,weight,26,1727
54982,weight,26,1734
55006,weight,26,1758
55054,weight,26,1806
55060,weight,26,1812
55065,weight,26,1817
55129,weight,26,1881
55165,weight,26,1917
55223,weight,26,1975
55302,weight,27,6
55320,weight,27,24
55336,weight,27,40
55338,weight,27,42
55391,weight,27,95
55434,weight,27,138
55475,weight,27,179
55494,weight,27,198
55496,weight,27,200
55517,weight,27,221
55552,weight,27,256
55554,weight,27,258
55576,weight,27,280
55618,weight,27,322
55636,weight,27,340
55641,weight,27,345
55645,weight,27,349
55654,weight,27,358
